标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
MIHRaGe: A Mixed-Reality Interface for Human-Robot Interaction via Gaze-Oriented Control,MIHRaGe：基于注视导向控制的人机交互混合现实界面,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03929v1,http://arxiv.org/abs/2505.03929v1,2505.03929v1,本文提出了MIHRaGe，一种结合眼动追踪与混合现实技术的机器人控制界面，旨在帮助上肢行动不便者通过眼睛动作操控机器人完成任务。通过实验验证，系统在目光定位和机器人定位上均表现出较高精度，且在抓取放置任务中成功率达80%。该研究展示了利用视觉反馈提升人机交互的可行性，为辅助技术领域提供了新的解决方案。
Omnidirectional vision sensors based on catadioptric systems with discrete infrared photoreceptors for swarm robotics,基于带有离散红外光电接收器的猫眼反射系统的全向视觉传感器用于群体机器人,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03920v1,http://arxiv.org/abs/2505.03920v1,2505.03920v1,本文提出并比较了两种基于旋转对称镜面和离散红外光电二极管的全方位视觉传感器设计，旨在提升群体机器人定位与导航能力。通过搭建具三自由度的测试平台，系统测量了传感器对不同距离和方向光信号的响应，并建立了相应的数学模型。结果表明，一种设计在距离测量上表现更优，另一种则在方向识别上更准确，均实现了全方位视野。该研究为群体机器人视觉传感器的优化提供了实用指导。
Improving Failure Prediction in Aircraft Fastener Assembly Using Synthetic Data in Imbalanced Datasets,利用合成数据改善不平衡数据集中飞机紧固件装配的故障预测,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03917v1,http://arxiv.org/abs/2505.03917v1,2505.03917v1,本文针对航空器螺纹紧固件装配中故障预测难题，提出了利用合成数据和针对时序数据的增强方法，解决了因故障样本稀缺导致的数据不平衡问题。通过引入专门设计的评价指标，论文提升了模型对紧固件装配异常的识别能力，增强了故障检测的准确性和实用性，为提高航空制造自动化的安全性和效率提供了有效手段。
"OpenHelix: A Short Survey, Empirical Analysis, and Open-Source Dual-System VLA Model for Robotic Manipulation",OpenHelix：机器人操作的简要综述、实证分析及开源双系统VLA模型,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03912v1,http://arxiv.org/abs/2505.03912v1,2505.03912v1,本文针对机器人操作中广受关注的双系统视觉-语言-动作架构，系统总结并比较了现有设计方案，开展了核心设计要素的实证分析。基于此，作者发布了一个低成本且开源的双系统模型，便于研究者进行性能评估和优化。该项目将持续更新，提供更多实验结果和改进模型，助力推动该领域的研究与应用发展。相关资源可在项目主页获取。
MARCO: A Multi-Agent System for Optimizing HPC Code Generation Using Large Language Models,MARCO：一种利用大语言模型优化高性能计算代码生成的多智能体系统,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03906v1,http://arxiv.org/abs/2505.03906v1,2505.03906v1,本文提出了MARCO，一种基于多智能体架构的高性能计算代码优化系统。该系统通过分工协作的智能体生成代码并评估性能，结合实时网络搜索最新优化技术，弥补了通用大语言模型在并行性和硬件优化方面的不足。实验证明，MARCO在标准测试集上显著提升了代码运行效率，展示了多智能体方法在高性能代码生成中的潜力，提供了一种无需专门模型微调的高效优化方案。
A Graphical Global Optimization Framework for Parameter Estimation of Statistical Models with Nonconvex Regularization Functions,基于图形的全局优化框架用于带非凸正则化函数的统计模型参数估计,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03899v1,http://arxiv.org/abs/2505.03899v1,2505.03899v1,本文提出了一种基于图形结构的全局优化框架，用于解决包含非凸正则化函数的参数估计问题。该方法利用决策图直接在原始变量空间构建强凸松弛，避免了引入辅助变量和人为界限，结合空间分支剪枝策略，确保收敛到全局最优解。实验结果表明，该框架在处理复杂非凸稀疏回归模型时表现出较强的求解能力，优于现有全局优化方法，具有广泛的应用潜力。
From Glue-Code to Protocols: A Critical Analysis of A2A and MCP Integration for Scalable Agent Systems,从Glue-Code到协议：A2A与MCP集成在可扩展智能体系统中的关键分析,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03864v1,http://arxiv.org/abs/2505.03864v1,2505.03864v1,本文深入分析了谷歌的A2A协议与Anthropic的MCP协议在多智能体系统集成中的协同潜力及面临的挑战。作者指出，两者结合虽能提升系统的专业化和扩展性，但也带来了语义互操作、安全风险和治理复杂性等新问题。论文不仅评估了整合带来的优势，还揭示了调试难度和隐私保护等实际障碍。总体而言，该研究强调了A2A与MCP融合的关键价值，同时呼吁在管理其复杂性方面进行更多技术突破。
Machine Learning: a Lecture Note,机器学习：讲义笔记,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03861v1,http://arxiv.org/abs/2505.03861v1,2505.03861v1,该讲义旨在为数据科学及相关领域的硕士和博士早期学生打下机器学习的基础。内容涵盖了现代机器学习的核心概念，包括分类任务、损失函数、模型训练方法及神经网络基础。随后深入介绍了无监督学习的概率方法，如生成模型和对抗网络。最后，讲义还涉及强化学习、集成方法和元学习等前沿主题。通过学习该讲义，学生能够掌握机器学习的基本理论与方法，为进一步研究和应用奠定坚实基础。
Deepfakes on Demand: the rise of accessible non-consensual deepfake image generators,按需生成Deepfakes：可访问的非自愿Deepfake图像生成器的兴起,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03859v1,http://arxiv.org/abs/2505.03859v1,2505.03859v1,本文通过分析两大公开模型库中的数千个文本生成图像模型变体，揭示了非自愿深度伪造图像生成技术的快速普及。研究发现，近3.5万个深度伪造模型广泛可下载，累计下载量达1500万次，主要针对女性，涵盖从名人到普通社交媒体用户。利用低资源需求的微调技术，这些模型制作门槛低，易于在普通电脑上实现。尽管平台规则和法规禁止此类内容，研究强调了加强监管和防范非自愿深度伪造及相关隐私侵害的紧迫性。
An Active Inference Model of Covert and Overt Visual Attention,基于主动推理的隐性与显性视觉注意力模型,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03856v1,http://arxiv.org/abs/2505.03856v1,2505.03856v1,本文提出了一种基于主动推理框架的视觉注意力模型，能够动态调整感官信息的精确度以优化注意力分配，涵盖隐性和显性两种注意方式。通过在经典的视觉任务中模拟反应时间，模型成功再现了外部刺激驱动与内部意图驱动的注意差异，以及有效与无效提示的影响。此外，模型还表现出类似“返回抑制”的现象，反映出对先前关注位置的抑制机制。研究进一步揭示了反射性眼动较快但适应性较低的特点，展示了该模型在解释视觉注意力机制方面的有效性和潜力。
GRAPE: Heterogeneous Graph Representation Learning for Genetic Perturbation with Coding and Non-Coding Biotype,GRAPE：基于编码与非编码生物类型的遗传扰动异构图表示学习,06 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03853v1,http://arxiv.org/abs/2505.03853v1,2505.03853v1,本文提出了GRAPE，一种基于异构图神经网络的基因扰动预测方法。该方法首次引入基因生物类型信息，结合基因描述和DNA序列特征，构建更细粒度的基因调控网络，有效模拟不同基因在细胞过程中的功能差异。通过动态图结构学习，GRAPE能够捕捉潜在的基因相互作用。实验证明，GRAPE在公开数据集上表现优异，显著提升了基因扰动预测的准确性，为基因功能研究和实验设计提供了有力工具。
Advanced Clustering Framework for Semiconductor Image Analytics Integrating Deep TDA with Self-Supervised and Transfer Learning Techniques,集成深度拓扑数据分析与自监督及迁移学习技术的半导体图像分析高级聚类框架,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03848v1,http://arxiv.org/abs/2505.03848v1,2505.03848v1,本文提出了一种先进的半导体图像聚类框架，结合了拓扑数据分析、无监督学习和迁移学习技术，有效处理高维且无标签的图像数据。该方法通过捕捉图像的内在结构特征和自动提取有意义的表示，减少了对标注数据的依赖，并提升了模型在新数据上的适应能力。实验结果表明，该框架能够准确识别与缺陷和工艺变化相关的图像类别，为半导体制造中的缺陷检测和质量控制提供了高效、可扩展的解决方案。
GAME: Learning Multimodal Interactions via Graph Structures for Personality Trait Estimation,GAME：基于图结构的多模态交互学习用于人格特质估计,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03846v1,http://arxiv.org/abs/2505.03846v1,2505.03846v1,本文提出了一种名为GAME的多模态融合模型，用于从短视频中自动预测人格特质。该方法通过构建面部图结构，结合图卷积和卷积神经网络，有效提取视觉特征，同时利用预训练模型捕获身份和全局信息。音频和文本信息分别通过专门网络进行编码，最终通过注意力机制实现多模态特征的融合。实验结果表明，GAME在多个数据集上优于现有方法，展示了其在复杂多源信息整合和人格分析任务中的优势和泛化能力。
From Spaceborn to Airborn: SAR Image Synthesis Using Foundation Models for Multi-Scale Adaptation,从太空到空中：利用基础模型进行多尺度适应的SAR图像合成,05 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03844v1,http://arxiv.org/abs/2505.03844v1,2505.03844v1,本文提出了一种基于大规模预训练模型的新方法，将卫星合成孔径雷达（SAR）图像转换为空中SAR图像，以解决高分辨率空中SAR数据获取成本高且资源有限的问题。利用ONERA十五年积累的丰富空中SAR数据，构建了大规模训练集，提升了模型在多尺度适应上的表现。该方法还有效增强了基于物理仿真的模拟图像的真实感，为SAR图像合成和遥感应用提供了创新的解决方案，推动了人工智能在SAR成像技术中的应用发展。
Contact-Aware Safety in Soft Robots Using High-Order Control Barrier and Lyapunov Functions,利用高阶控制障碍函数与李雅普诺夫函数实现软体机器人中的接触感知安全性,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03841v1,http://arxiv.org/abs/2505.03841v1,2505.03841v1,本文提出了一种结合高阶控制屏障函数和李雅普诺夫函数的新框架，用于软体机器人在与环境接触时严格限制接触力，保障操作安全。通过引入可微分的动力学模型和几何距离近似方法，实现了软体机器人全身的实时碰撞检测与安全约束执行。该方法不仅确保了机器人与环境的安全互动，还支持在运动控制中精确完成任务。大量仿真验证表明，该框架有效提升了软体机器人在人机共存环境中的安全性与性能，推动其在实际应用中的可靠部署。
Bridging Model Predictive Control and Deep Learning for Scalable Reachability Analysis,桥接模型预测控制与深度学习以实现可扩展的可达性分析,04 May 2025,Other,Other,http://arxiv.org/pdf/2505.03830v1,http://arxiv.org/abs/2505.03830v1,2505.03830v1,本文提出了一种结合模型预测控制（MPC）与深度学习的新方法，用于提升机器人系统安全性分析的效率和准确性。传统的安全性分析方法计算复杂且难以扩展，而现有的深度学习方法训练不稳定且效果有限。通过利用MPC生成关键点的近似解引导神经网络训练，并结合迭代优化策略，作者显著提高了可达集的计算精度和稳定性。多个高维系统的实验验证了该方法在安全保障方面的优越性，展示了其在复杂机器人系统中的广泛应用潜力。
