标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SafeVid: Toward Safety Aligned Video Large Multimodal Models,SafeVid：迈向安全对齐的视频大型多模态模型,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11926v1,http://arxiv.org/abs/2505.11926v1,2505.11926v1,本文提出了SafeVid框架，旨在提升视频大型多模态模型（VLMMs）的安全性。通过将文本领域的安全对齐能力迁移到视频领域，SafeVid利用详尽的视频文本描述作为桥梁，实现基于规则的安全推理。该框架包含一个包含35万条视频安全偏好对的数据集SafeVid-350K、针对性模型对齐方法以及专门的评测基准SafeVidBench。实验表明，SafeVid显著提升了VLMM的安全表现，推动相关模型在动态视频环境中的安全应用。作者已公开发布相关数据集，促进后续研究。
Enhancing Complex Instruction Following for Large Language Models with Mixture-of-Contexts Fine-tuning,利用Mixture-of-Contexts微调提升大语言模型对复杂指令的跟随能力,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11922v1,http://arxiv.org/abs/2505.11922v1,2505.11922v1,本文提出了一种名为MISO的微调方法，旨在提升大型语言模型对复杂指令的理解和执行能力。通过将顺序结构的指令拆分为多个并行子指令，MISO在训练中同时考虑整体指令与各子指令的关联，从而增强模型对多约束任务的适应性。实验证明，MISO在复杂指令跟随任务上表现优越，不仅提高了模型的准确性，也展现出更高的训练效率，具有较强的实用价值。
DC-Seg: Disentangled Contrastive Learning for Brain Tumor Segmentation with Missing Modalities,DC-Seg：基于解耦对比学习的脑肿瘤分割方法，针对缺失模态问题,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11921v1,http://arxiv.org/abs/2505.11921v1,2505.11921v1,本文提出了一种名为DC-Seg的新方法，针对脑肿瘤多模态图像分割中常见的缺失模态问题，通过将图像信息分解为与模态无关的解剖特征和模态特异性特征，提升了特征的表达能力。该方法利用对比学习强化两类特征的区分，并引入分割正则化增强模型对缺失模态的鲁棒性。实验证明，DC-Seg在脑肿瘤和白质高信号病变分割任务中均优于现有方法，表现出良好的适应性和泛化能力。
H2R: A Human-to-Robot Data Augmentation for Robot Pre-training from Videos,H2R：一种基于视频的人类到机器人数据增强方法用于机器人预训练,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11920v1,http://arxiv.org/abs/2505.11920v1,2505.11920v1,本文提出了一种名为H2R的数据增强方法，通过将视频中的人手关键点转换为机器人动作，并将合成的机器人形象嵌入视频中，有效缩小了人类与机器人视觉差异。基于此，作者构建了大规模机器人视频数据集，并设计了评价合成效果的指标。实验证明，H2R在多种仿真和真实机器人任务中显著提升了机器人学习的成功率，增强了机器人策略的泛化能力，推动了基于视频的机器人预训练技术的发展。
Transformers as Unsupervised Learning Algorithms: A study on Gaussian Mixtures,Transformers作为无监督学习算法：基于高斯混合模型的研究,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11918v1,http://arxiv.org/abs/2505.11918v1,2505.11918v1,本文探讨了变换器（Transformer）在无监督学习中的潜力，聚焦于经典的高斯混合模型问题。作者提出了一种基于变换器的学习框架TGMM，能够同时处理多种高斯混合任务，且在实验中表现出优于传统方法（如期望最大化算法和谱方法）的效果和较强的分布适应能力。理论分析进一步证明变换器可以有效模拟这些经典算法的核心过程，推动了变换器在无监督学习领域的理论理解与应用拓展。
OneTwoVLA: A Unified Vision-Language-Action Model with Adaptive Reasoning,OneTwoVLA：具备自适应推理能力的统一视觉-语言-动作模型,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11917v1,http://arxiv.org/abs/2505.11917v1,2505.11917v1,本文提出了OneTwoVLA，一种统一的视觉-语言-动作模型，能够同时实现高效的推理与灵活的操作。该模型通过自适应切换推理与执行模式，解决了传统双系统方法中理解障碍和延迟问题。为提升推理能力，作者设计了一个生成多模态推理数据的训练流程，并结合机器人实际数据共同训练。实验结果表明，OneTwoVLA在长时任务规划、错误检测与恢复、人机自然交互及视觉理解等方面表现优异，能够胜任复杂且精细的操作任务，如制作火锅和调制鸡尾酒，展现了其广泛的应用潜力。
"Modèles de Substitution pour les Modèles à base d'Agents : Enjeux, Méthodes et Applications",基于代理模型的替代模型：挑战、方法与应用,17 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11912v1,http://arxiv.org/abs/2505.11912v1,2505.11912v1,本文探讨了基于代理的模型（ABM）在模拟复杂系统时面临的高计算成本问题，提出利用替代模型作为高效近似的方法。通过机器学习技术构建的替代模型能够在保持较高准确度的同时，大幅降低计算资源需求，促进大规模参数探索和实时决策。文章结合隔离模型案例，分析了替代模型的构建与验证挑战，比较了不同方法的表现，并展望了其在生态学、城市规划和经济学等领域提升模型可扩展性和解释性的潜力。
Bridging the Inter-Domain Gap through Low-Level Features for Cross-Modal Medical Image Segmentation,通过低级特征弥合跨模态医学图像分割中的域间差距,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11909v1,http://arxiv.org/abs/2505.11909v1,2505.11909v1,本文提出了一种名为LowBridge的无监督域适应框架，旨在解决跨模态医学图像分割问题。该方法基于不同模态图像共享低层次特征（如边缘）的观察，通过生成模型将目标域图像转换为源域风格，再利用预训练的分割模型进行分割。实验结果表明，LowBridge在多个公开数据集上优于现有的十一种方法，且对生成模型和分割模型类型具有良好的兼容性，展示了其广泛应用潜力。该方法简单有效，为跨模态医学图像分割提供了新的思路。
ELITE: Embedding-Less retrieval with Iterative Text Exploration,ELITE：基于迭代文本探索的无嵌入检索方法,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11908v1,http://arxiv.org/abs/2505.11908v1,2505.11908v1,本文提出了一种无需嵌入向量的检索方法，通过利用大型语言模型的逻辑推理能力，结合迭代式搜索空间优化和重要性评估，有效扩展相关信息检索范围，无需构建复杂图结构。该方法在长文本问答任务中表现优于现有基于语义相似度的检索系统，同时显著降低了存储需求和计算开销，提升了检索效率和准确性，展示了在多轮对话和文档级理解中的应用潜力。
Are Multimodal Large Language Models Ready for Omnidirectional Spatial Reasoning?,多模态大语言模型是否已准备好进行全方位空间推理？,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11907v1,http://arxiv.org/abs/2505.11907v1,2505.11907v1,本文提出了首个针对360度全景图像空间推理的评测基准OSR-Bench，包含超过15万条多样化问答，涵盖物体计数、相对距离和方向等关键推理任务。通过引入负样本检测模型幻觉和定位能力，并设计了结合旋转不变匹配的两阶段评估框架，系统测试了八款领先的多模态大模型。实验结果表明，现有模型在全景空间理解上表现不足，强调了开发更具感知能力的多模态模型的必要性。该基准和代码将公开发布，促进相关研究发展。
GTR: Gaussian Splatting Tracking and Reconstruction of Unknown Objects Based on Appearance and Geometric Complexity,GTR：基于外观与几何复杂性的高斯点云跟踪与未知物体重建,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11905v1,http://arxiv.org/abs/2505.11905v1,2505.11905v1,本文提出了一种基于单目RGBD视频的6自由度物体跟踪与高质量三维重建方法。针对现有方法在处理对称性强、几何复杂或外观多样物体时表现不足的问题，作者结合了高斯点云表示、几何与外观混合跟踪以及关键帧选择策略，实现了对多样物体的稳健跟踪和精确重建。同时，论文还构建了涵盖复杂物体类别的评测基准，提供高质量标注以验证方法性能。该方法显著提升了单传感器三维重建的精度和鲁棒性，推动了开放环境下物体重建技术的发展。
From Recall to Reasoning: Automated Question Generation for Deeper Math Learning through Large Language Models,从回忆到推理：通过大语言模型实现更深层次数学学习的自动化题目生成,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11899v1,http://arxiv.org/abs/2505.11899v1,2505.11899v1,本文探讨了利用生成式人工智能（GenAI）辅助高级数学教学内容创作的可能性。通过两项研究，作者评估了现有公开GenAI工具生成数学练习题的能力，发现其在无辅助情况下能产出不同质量的问题，但提供示例和相关内容能显著提升题目质量。基于此，研究提出了改进框架，帮助教师更有效地利用GenAI生成符合课程需求的练习题，促进学生深入理解和思考。该工作为教育者合理引入GenAI提供了实用指导，推动数学教学内容的智能化创新。
FiGKD: Fine-Grained Knowledge Distillation via High-Frequency Detail Transfer,FiGKD：通过高频细节传递实现的细粒度知识蒸馏,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11897v1,http://arxiv.org/abs/2505.11897v1,2505.11897v1,本文提出了一种细粒度知识蒸馏方法FiGKD，通过将教师模型的输出分解为低频内容和高频细节，选择性地传递高频部分以强化学生模型对细微差异的识别能力。该方法无需访问中间特征，结构简单且适用广泛。在多个细粒度视觉识别任务和数据集上的实验表明，FiGKD显著优于现有蒸馏技术，提升了知识传递的效率和效果，特别适合资源受限环境。
AdaCoT: Pareto-Optimal Adaptive Chain-of-Thought Triggering via Reinforcement Learning,AdaCoT：通过强化学习实现的帕累托最优自适应链式思维触发,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11896v1,http://arxiv.org/abs/2505.11896v1,2505.11896v1,本文提出了AdaCoT，一种基于强化学习的自适应推理框架，旨在解决大型语言模型在复杂推理任务中普遍使用链式思维（CoT）导致的计算资源浪费问题。AdaCoT通过动态判断是否启用CoT，实现了在保持高推理性能的同时显著降低不必要的推理步骤和计算开销。实验表明，AdaCoT能有效减少简单查询的CoT调用频率和响应长度，提升模型效率，具有显著的实用价值。
RLAP: A Reinforcement Learning Enhanced Adaptive Planning Framework for Multi-step NLP Task Solving,RLAP：一种基于强化学习的多步NLP任务求解自适应规划框架,17 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11893v1,http://arxiv.org/abs/2505.11893v1,2505.11893v1,本文提出了一种基于强化学习的自适应规划框架（RLAP），旨在提升大语言模型处理多步骤自然语言任务的能力。不同于传统方法固定步骤顺序或盲目尝试多路径，RLAP通过训练一个轻量级模型评估任务中每一步的语言特征和反馈，动态调整子任务的执行顺序。该方法将任务建模为马尔可夫决策过程，使规划更具针对性和灵活性。实验结果表明，RLAP在多种自然语言处理任务和数据集上均表现出更优的效果和更强的鲁棒性。
Fast RoPE Attention: Combining the Polynomial Method and Fast Fourier Transform,Fast RoPE Attention：结合多项式方法与快速傅里叶变换,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11892v1,http://arxiv.org/abs/2505.11892v1,2505.11892v1,本文针对Transformer中广泛应用的Rotary位置嵌入（RoPE）带来的注意力计算复杂性，提出了一种新的近线性时间算法。该算法在有限数值范围条件下，结合多项式方法与快速傅里叶变换，有效加速了RoPE注意力的计算过程。该研究不仅克服了现有快速算法在RoPE环境下的局限性，还在理论上确认了数值范围限制的必要性，为提升基于位置嵌入的Transformer模型的计算效率提供了重要方法支持。
Mobile-Bench-v2: A More Realistic and Comprehensive Benchmark for VLM-based Mobile Agents,Mobile-Bench-v2：一个更真实且全面的基于VLM的移动智能体基准测试,17 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11891v1,http://arxiv.org/abs/2505.11891v1,2505.11891v1,本文提出了Mobile-Bench-v2，一个更真实且全面的移动视觉语言模型代理评测基准。该基准通过多路径离线评测、包含弹窗广告的噪声环境以及带有问答互动的模糊指令，克服了现有在线和离线评测中奖励信号不稳定、单路径限制及缺乏噪声和主动交互测试的问题。作者在多种代理框架上进行了评估，验证了基准的有效性。Mobile-Bench-v2为开发和测试具备鲁棒性与主动交互能力的移动代理提供了重要工具。
AR Secretary Agent: Real-time Memory Augmentation via LLM-powered Augmented Reality Glasses,AR秘书代理：基于大语言模型驱动的增强现实眼镜实现实时记忆增强,17 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11888v1,http://arxiv.org/abs/2505.11888v1,2505.11888v1,本文提出了一种基于增强现实眼镜的秘书助手系统，结合大型语言模型和计算机视觉技术，能够实时识别交谈对象并回顾之前的对话内容，帮助用户更好地记忆社交细节。通过对13名参与者的用户研究，结果显示该系统可提升约20%的记忆效果。该工作展示了利用AR技术辅助日常交流记忆的潜力，为提升专业人士的社交效率提供了新的解决方案。
AutoMedEval: Harnessing Language Models for Automatic Medical Capability Evaluation,AutoMedEval：利用语言模型进行自动医学能力评估,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11887v1,http://arxiv.org/abs/2505.11887v1,2505.11887v1,本文提出了AutoMedEval，一种专为医疗领域设计的自动评估模型，旨在有效测量大型语言模型在医疗问答中的表现。该模型采用分层训练策略和迭代知识内省机制，能够在有限指导数据下掌握专业的医疗评估能力。实验结果表明，AutoMedEval在与人工评价的一致性方面优于现有方法，显著降低了对昂贵且易受主观影响的人力评估的依赖，推动了医疗语言模型能力评估的自动化和精准化。
Aux-Think: Exploring Reasoning Strategies for Data-Efficient Vision-Language Navigation,Aux-Think：探索数据高效的视觉-语言导航推理策略,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11886v1,http://arxiv.org/abs/2505.11886v1,2505.11886v1,本文针对视觉-语言导航任务中推理策略的应用进行了系统研究，发现推理过程在推断阶段反而会降低导航准确率。为此，提出了Aux-Think框架，通过训练阶段引入结构化推理指导，使模型在推断时直接预测动作，从而提升数据利用效率和导航性能。为支持该方法，作者还发布了首个带有链式思维标注的大规模导航数据集。实验证明，Aux-Think在相同数据规模下显著减少训练成本并取得最佳效果。
GenZSL: Generative Zero-Shot Learning Via Inductive Variational Autoencoder,GenZSL：基于归纳变分自编码器的生成式零样本学习,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11882v1,http://arxiv.org/abs/2505.11882v1,2505.11882v1,本文提出了一种名为GenZSL的生成式零样本学习方法，通过借鉴人类学习新概念的方式，从相似已见类别中归纳生成新类别样本，利用弱语义信息（如文本嵌入）指导生成过程。该方法通过提升类别多样性和目标类别信息的利用，生成更具代表性的样本，从而训练出更有效的分类器。实验结果表明，GenZSL在多个基准数据集上显著优于现有方法，表现出更高的准确率和更快的训练速度，展示了其在零样本学习中的潜力和实用价值。
Revisiting Residual Connections: Orthogonal Updates for Stable and Efficient Deep Networks,重新审视残差连接：用于稳定高效深度网络的正交更新,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.11881v1,http://arxiv.org/abs/2505.11881v1,2505.11881v1,本文提出了一种改进深度神经网络残差连接的方法——正交残差更新。传统残差连接直接将模块输出加到输入上，可能限制模型学习新特征的能力。该方法通过仅添加与输入正交的输出部分，促使网络学习更多新颖表示，从而提升特征表达的丰富度和训练效率。实验证明，该策略在多种网络结构和数据集上均能显著提高训练稳定性和泛化性能，如在ImageNet-1k上使ViT-B模型的准确率提升4.3个百分点，展示了其广泛适用性和有效性。
Experimental Study on Automatically Assembling Custom Catering Packages With a 3-DOF Delta Robot Using Deep Learning Methods,基于深度学习方法的3自由度Delta机器人自动组装定制餐饮包装的实验研究,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11879v1,http://arxiv.org/abs/2505.11879v1,2505.11879v1,本文提出了一种基于深度学习的自动化包装系统，利用三自由度Delta并联机器人和双指夹具实现定制餐饮包装的自动组装。研究构建了包含1500张图像的专用数据集，采用YOLOV5进行物体检测，结合FastSAM模型实现目标分割，并通过几何方法计算抓取点。实验结果表明，该系统能实时完成目标识别和抓取，自动包装成功率超过80%。该研究为机器人包装自动化提供了有效解决方案，推动了智能制造在实际应用中的发展。
AdaptMol: Adaptive Fusion from Sequence String to Topological Structure for Few-shot Drug Discovery,AdaptMol：面向少样本药物发现的序列字符串与拓扑结构自适应融合方法,17 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11878v1,http://arxiv.org/abs/2505.11878v1,2505.11878v1,本文提出了AdaptMol，一种结合分子序列和拓扑结构信息的自适应融合模型，旨在提升少样本条件下的分子性质预测性能。通过双层注意力机制，模型动态整合分子的局部结构特征与整体序列信息，实现更精准的分子表示。实验结果表明，AdaptMol在多个基准数据集的少样本任务中表现优异，验证了多模态自适应融合的有效性和必要性。该方法为药物发现中的数据稀缺问题提供了有力解决方案。
NAMET: Robust Massive Model Editing via Noise-Aware Memory Optimization,NAMET：通过噪声感知记忆优化实现的鲁棒大规模模型编辑,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11876v1,http://arxiv.org/abs/2505.11876v1,2505.11876v1,本文针对大规模语言模型在进行大量知识更新时存在的准确性下降问题，提出了一种名为NAMET的新方法。该方法通过在模型记忆提取过程中引入噪声，有效减少了知识项之间的冲突，从而提升了编辑的稳定性和可靠性。实验证明，NAMET在多个大型语言模型和数据集上均优于现有技术，尤其在处理成千上万条知识更新时表现突出，展示了其在大规模模型编辑中的实用价值。
J1: Exploring Simple Test-Time Scaling for LLM-as-a-Judge,J1：探索用于LLM-as-a-Judge的简单测试时扩展方法,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11875v1,http://arxiv.org/abs/2505.11875v1,2505.11875v1,本文提出了一种基于大语言模型作为评判者的新方法，旨在提升AI系统的评价质量和解释性。作者设计了J1-7B模型，先通过反思增强的数据进行监督微调，再通过强化学习优化，并引入简单的测试时计算扩展策略以进一步提升性能。实验显示，J1-7B在评价准确度上超越了现有最佳模型4.8%，且在测试时扩展下表现出显著的性能提升趋势。研究还发现，这种性能扩展能力主要来源于强化学习阶段，强调了该训练方法的重要性。
PRS-Med: Position Reasoning Segmentation with Vision-Language Model in Medical Imaging,PRS-Med：基于视觉-语言模型的医学影像位置推理分割,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11872v1,http://arxiv.org/abs/2505.11872v1,2505.11872v1,本文提出了PRS-Med，一种结合视觉与语言理解的医学图像分割框架，能够通过自然语言交互实现精准的病灶定位和空间关系推理。为解决现有方法在位置推理数据不足的问题，作者还构建了包含多模态医学图像及其空间问答对的MMRS数据集。实验覆盖六种医学成像方式，PRS-Med在分割准确度和空间推理能力上均显著优于现有技术。该方法有助于医生通过自然语言更高效地进行诊断，推动医学图像的多模态智能分析发展。
Position Paper: Bounded Alignment: What (Not) To Expect From AGI Agents,立场论文：有界对齐——对AGI智能体的期望与非期望,17 May 2025,AGI,Other,http://arxiv.org/pdf/2505.11866v1,http://arxiv.org/abs/2505.11866v1,2505.11866v1,本文针对人工通用智能（AGI）带来的风险与安全问题，提出了对当前主流AGI研究视角的反思。作者主张，AGI的安全预期和评估标准应更多地借鉴人类及动物智能的实际表现，而非单纯依赖现有机器学习模型的发展趋势。通过引入这一基于生物智能的视角，论文旨在促使对AGI能力和风险的认识更加现实，从而支持更有效的技术监管和政策制定。
GLOVER++: Unleashing the Potential of Affordance Learning from Human Behaviors for Robotic Manipulation,GLOVER++：释放从人类行为中学习可操作性以实现机器人操作的潜力,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11865v1,http://arxiv.org/abs/2505.11865v1,2505.11865v1,本文提出了HOVA-500K，一个包含50万张图像、涵盖1726种物体和675种动作的大规模数据集，专门标注了物体的可操作性特征。基于此，作者设计了GLOVER++框架，通过从人类示范视频中学习，实现了对这些可操作性知识的高效迁移和应用。该方法在多模态推理任务中表现出色，能够有效支持机器人在不同场景和任务中的操作能力。研究为机器人从人类行为中学习操作技能提供了重要数据和方法，有助于提升机器人操作的泛化性和实用性。
Learning Pareto-Optimal Rewards from Noisy Preferences: A Framework for Multi-Objective Inverse Reinforcement Learning,从噪声偏好中学习帕累托最优奖励：多目标逆向强化学习框架,17 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11864v1,http://arxiv.org/abs/2505.11864v1,2505.11864v1,本文提出了一种多目标逆向强化学习框架，通过从带噪声的人类偏好中恢复帕累托最优的奖励函数，解决了传统方法简化人类意图为单一奖励的问题。作者建立了理论条件和样本复杂度界限，确保能有效识别多目标结构，并引入了衡量策略次优性的指标。基于此，设计了一个收敛性有保障的算法，实现了基于偏好推断的策略优化。该工作为在复杂、多维价值环境中学习与人类价值一致的智能行为提供了理论基础和实用方法。
Fair-PP: A Synthetic Dataset for Aligning LLM with Personalized Preferences of Social Equity,Fair-PP：用于对齐大语言模型与社会公平个性化偏好的合成数据集,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11861v1,http://arxiv.org/abs/2505.11861v1,2505.11861v1,本论文提出了Fair-PP，一个基于真实社会调查数据合成的个性化偏好数据集，聚焦社会公平主题，涵盖多个人群和偏好维度。通过模拟七种典型角色，生成超过23万条偏好记录，推动了个性化偏好数据的自动化构建。论文还分析了主流大语言模型在不同地区的偏好表现，并提出了一种样本重加权方法，实现对目标角色偏好的更精准对齐。实验证明，该方法在个性化偏好匹配上优于现有基线方案，促进了模型在社会公平领域的个性化应用。
Integrating Model-based Control and RL for Sim2Real Transfer of Tight Insertion Policies,结合基于模型控制与强化学习的紧配合插入策略的仿真到现实迁移,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11858v1,http://arxiv.org/abs/2505.11858v1,2505.11858v1,本文提出了一种结合传统模型控制与强化学习的方法，用于实现高精度的紧配合插入任务。该策略在仿真环境中训练，利用基于势场的模型控制生成初始策略，再通过稀疏奖励的强化学习进行优化，训练过程中采用逐步增加观测噪声和动作幅度的课程学习。最终策略可直接零次迁移至真实机器人系统，配合视觉追踪实现高精度插入。实验结果表明，该方法在多种物体和环境下均优于现有强化学习和混合策略，验证了各组成部分的有效性。
When AI Co-Scientists Fail: SPOT-a Benchmark for Automated Verification of Scientific Research,当AI联合科学家失效时：SPOT——用于科学研究自动验证的基准测试,17 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11855v1,http://arxiv.org/abs/2505.11855v1,2505.11855v1,本文提出了SPOT数据集，用于评估大型语言模型（LLM）在自动验证科学论文中的表现。通过对83篇已发表论文及其91处重大错误的测试，结果显示现有模型在识别错误方面表现较差，准确率和召回率均不足，且模型的置信度普遍较低，表现不稳定。专家分析进一步指出，模型错误类似于初学者的误解，表明当前技术尚难满足可靠的学术验证需求。该研究揭示了AI辅助科学审查领域的显著挑战，为未来改进提供了重要参考。
Evaluating the Logical Reasoning Abilities of Large Reasoning Models,评估大型推理模型的逻辑推理能力,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11854v1,http://arxiv.org/abs/2505.11854v1,2505.11854v1,本文提出了LogiEval，一个涵盖多种逻辑推理类型和题型的综合评测基准，用于系统评估大型推理模型的逻辑推理能力。实验发现，当前模型在某些推理任务上表现优异，甚至超过人类，但在不同推理类型和题型间表现不均，且存在普遍的推理瓶颈。作者进一步筛选出一个难度更高的子集LogiEval-Hard，用以揭示模型的核心弱点，推动逻辑推理能力的提升。该工作为理解和改进大型模型的逻辑推理能力提供了重要工具和参考。
Measurement Score-Based Diffusion Model,基于测量分数的扩散模型,17 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11853v1,http://arxiv.org/abs/2505.11853v1,2505.11853v1,本文提出了一种名为Measurement Score-based Diffusion Model（MSM）的新方法，能够在仅有带噪声和部分观测数据的情况下训练扩散模型，避免了对干净图像的依赖。MSM通过随机子采样学习部分测量得分，并设计了高效的随机采样算法生成完整图像。此外，作者提出了一种基于部分得分的后验采样方法，用于解决逆问题。理论分析证明了算法的准确性，实验证明MSM在自然图像和多线圈MRI重建中表现优异，具备广泛应用潜力。
MedSG-Bench: A Benchmark for Medical Image Sequences Grounding,MedSG-Bench：用于医学图像序列定位的基准测试,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11852v1,http://arxiv.org/abs/2505.11852v1,2505.11852v1,本文提出了MedSG-Bench，一个专门针对医疗图像序列定位任务的新基准，填补了现有视觉定位评测多聚焦单张图像的空白。该基准包含两类任务：检测图像间病变变化和识别序列图像中的一致信息，涵盖多种医疗成像模态和丰富的临床场景。通过对多款通用及专业医疗多模态大模型的测试，揭示了当前模型在序列图像理解上的不足。为推动该领域发展，作者还构建了大规模训练数据集MedSG-188K及专用模型MedSeq-Grounder，助力实现更精准的医疗图像序列分析。
VeriReason: Reinforcement Learning with Testbench Feedback for Reasoning-Enhanced Verilog Generation,VeriReason：结合测试平台反馈的强化学习用于增强推理的Verilog生成,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11849v1,http://arxiv.org/abs/2505.11849v1,2505.11849v1,本文提出了VeriReason，一种结合监督学习和强化学习的新框架，用于自动生成数字电路的Verilog代码。通过引入基于测试反馈的奖励机制和结构性启发式方法，VeriReason实现了自主错误检测与修正，有效提升了代码的功能正确性。在VerilogEval基准测试中，该方法显著优于现有模型和大型商业系统，首次将推理能力与强化学习成功融合于RTL代码生成，推动了自动化电路设计的进步。相关模型和代码已公开。
PROBE: Proprioceptive Obstacle Detection and Estimation while Navigating in Clutter,PROBE：在杂乱环境中导航时的本体感知障碍物检测与估计,17 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11848v1,http://arxiv.org/abs/2505.11848v1,2505.11848v1,本文提出了一种名为PROBE的新方法，利用机器人自身的运动感知能力来检测和估计被遮挡的障碍物位置和尺寸，解决了视觉传感器在复杂环境中受限的问题。该方法基于Transformer神经网络，通过分析机器人的力矩和运动数据，推断环境中矩形障碍物的参数化信息。实验在仿真平台和真实四足机器人上验证了PROBE的有效性，展示了其在视觉受阻情况下实现自主导航和障碍物识别的潜力。
"Bridging the Reality Gap in Digital Twins with Context-Aware, Physics-Guided Deep Learning",利用上下文感知与物理引导深度学习弥合数字孪生中的现实差距,17 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11847v1,http://arxiv.org/abs/2505.11847v1,2505.11847v1,本文针对数字孪生模型中普遍存在的“现实差距”问题，提出了一种结合环境感知与物理指导的深度学习方法。该方法通过持续整合传感器数据，及时发现模型与实际状态的不匹配，并利用模拟器辅助进行动态校准，有效提升了数字孪生对复杂运行环境的适应能力和物理一致性。以钢结构桥梁健康监测为例，验证了该方法在加快校准速度和增强模型准确性方面的优势，推动了数字孪生技术在实际工程中的可靠应用。
S-Crescendo: A Nested Transformer Weaving Framework for Scalable Nonlinear System in S-Domain Representation,S-Crescendo：一种基于S域表示的嵌套Transformer编织框架，用于可扩展非线性系统建模,17 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11843v1,http://arxiv.org/abs/2505.11843v1,2505.11843v1,本文提出了S-Crescendo，一种结合S域表示与神经网络的新型框架，用于高阶非线性系统的高效时域仿真。该方法通过将复杂系统分解为简单模态，避免传统迭代计算中的高昂开销，将计算复杂度从立方级降低到线性级，实现了显著加速。实验表明，S-Crescendo在多阶网络仿真中准确度高达0.99，仿真速度提升最多18倍，为大规模非线性系统建模提供了高效且物理相关的解决方案。
Video-SafetyBench: A Benchmark for Safety Evaluation of Video LVLMs,Video-SafetyBench：用于视频大视觉语言模型安全评估的基准,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11842v1,http://arxiv.org/abs/2505.11842v1,2505.11842v1,本文提出了Video-SafetyBench，这是首个针对视频大规模视觉语言模型（LVLM）安全性的综合评测基准。该基准包含2264个视频-文本对，覆盖48类细分的安全风险，设计了结合视频内容与文本的攻击场景，揭示了模型在视频动态信息下的潜在安全隐患。作者还开发了可控的视频合成方法和基于大型语言模型的新型评估指标RJScore，提高了安全评测的准确性。实验结果显示模型易受视频相关攻击，表明该基准对推动视频安全评估与防御研究具有重要意义。
On the $O(\frac{\sqrt{d}}{K^{1/4}})$ Convergence Rate of AdamW Measured by $\ell_1$ Norm,基于ℓ₁范数测度的AdamW收敛速率为O(√d / K^{1/4})的研究,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11840v1,http://arxiv.org/abs/2505.11840v1,2505.11840v1,本文针对广泛应用于大型语言模型训练的优化算法AdamW，首次从理论上分析其收敛速度，证明了以一范数衡量的梯度期望收敛率为 \(O\big(\frac{\sqrt{d}}{K^{1/4}}\big)\)，其中\(d\)为模型维度，\(K\)为迭代次数。理论与实验证明该结果与随机梯度下降法的最优收敛率在数量级上相当，揭示了AdamW在深度学习中的有效性和理论基础，为优化算法的理解和应用提供了重要支持。
