标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Planned Diffusion,Planned Diffusion（规划扩散）,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18087v1,http://arxiv.org/abs/2510.18087v1,2510.18087v1,本文提出了一种名为“计划扩散”的混合生成方法，结合了自回归模型和扩散模型的优势。该方法先通过自回归方式生成一个简短的生成计划，将文本分成多个独立片段，再利用扩散模型并行生成这些片段，从而在保证文本质量的同时显著提升生成速度。实验证明，计划扩散在多个任务上实现了质量与速度的最佳平衡，相较传统自回归方法加速1.27至1.81倍，仅带来较小的质量下降。该方法为高效且高质量的文本生成提供了新的可行路径。
R2BC: Multi-Agent Imitation Learning from Single-Agent Demonstrations,R2BC：基于单智能体示范的多智能体模仿学习,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18085v1,http://arxiv.org/abs/2510.18085v1,2510.18085v1,本文提出了一种名为Round-Robin Behavior Cloning（R2BC）的模仿学习方法，旨在通过单人顺序操作单个机器人，逐步训练多机器人系统协作行为。该方法无需多机器人同步演示，简化了多智能体教学过程。实验结果表明，R2BC在多个模拟任务中表现优异，甚至超越基于同步演示的传统方法。此外，作者还成功将该方法应用于两项真实机器人任务，验证了其实用性和有效性。该研究为多机器人协作学习提供了一种高效且易操作的新途径。
Chimera: Compositional Image Generation using Part-based Concepting,[翻译]Chimera: Compositional Image Generation using Part-based Concepting,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18083v1,http://arxiv.org/abs/2510.18083v1,2510.18083v1,本文提出了Chimera，一种能够根据文本指令将多个源图像的指定部件组合生成新对象的个性化图像生成模型。通过构建包含464种部件与主体组合的语义原子数据集，生成3.7万条提示并利用高质量文本到图像模型合成训练样本。模型采用部分条件引导的扩散先验，有效控制生成图像的语义和空间布局。引入了PartEval指标评估生成的部件对齐和组合准确性。实验和人类评价表明，Chimera在部件组合准确率和视觉质量上显著优于现有方法，提升分别达14%和21%。
Provably Optimal Reinforcement Learning under Safety Filtering,在安全过滤下可证明最优的强化学习,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18082v1,http://arxiv.org/abs/2510.18082v1,2510.18082v1,本文针对强化学习在安全关键环境中的应用，提出了一种理论上保证最优性能的安全过滤方法。作者定义了安全关键的决策过程模型，证明在引入足够宽松的安全过滤器后，既能严格避免灾难性失败，又不会降低长期性能表现。理论结果表明，安全过滤与性能优化可以完全分离，且通过实验验证了该方法在实际任务中的有效性和零安全违规。该研究为安全强化学习提供了明确且实用的指导原则。
Any-Depth Alignment: Unlocking Innate Safety Alignment of LLMs to Any-Depth,Any-Depth Alignment：解锁大语言模型任意深度的内在安全对齐,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18081v1,http://arxiv.org/abs/2510.18081v1,2510.18081v1,本文提出了一种名为Any-Depth Alignment（ADA）的推理时安全防护方法，旨在解决大型语言模型（LLMs）在生成过程中对有害内容识别能力有限的问题。ADA通过在生成中途重复引入关键对齐提示，使模型能够在任意生成深度重新评估并拒绝有害内容。实验证明，ADA在多种开源模型上显著提升了安全性能，有效抵抗复杂的对抗性攻击，同时保持对正常任务的良好表现，且无需修改模型参数。该方法为提升LLMs的内在安全对齐能力提供了新思路。
MEG-GPT: A transformer-based foundation model for magnetoencephalography data,MEG-GPT：一种基于Transformer的磁脑图（MEG）数据基础模型,20 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.18080v1,http://arxiv.org/abs/2510.18080v1,2510.18080v1,无法生成摘要。
Chain-of-Thought Reasoning Improves Context-Aware Translation with Large Language Models,链式思维推理提升大语言模型的上下文感知翻译能力,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18077v1,http://arxiv.org/abs/2510.18077v1,2510.18077v1,本文评估了大型语言模型在处理包含跨句依赖的英法翻译任务中的表现，特别关注代词指代和词汇连贯性问题。通过比较启用与不启用链式推理的提示，研究发现具备推理能力的模型在区分正确与错误翻译及生成准确翻译方面表现更优，最高准确率接近90%，生成质量得分约92%。此外，模型基础能力越强，推理带来的提升越明显。该工作展示了链式推理在提升上下文感知翻译中的有效性，为改进机器翻译提供了新的思路。
Fine-tuning Flow Matching Generative Models with Intermediate Feedback,[翻译]Fine-tuning Flow Matching Generative Models with Intermediate Feedback,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18072v1,http://arxiv.org/abs/2510.18072v1,2510.18072v1,本文提出了AC-Flow，一种针对连续时间流匹配生成模型的稳健微调框架，解决了利用中间反馈进行训练时的信用分配和不稳定性问题。通过引入奖励调整、双重稳定机制及广义评论者加权方案，AC-Flow在保持生成质量和多样性的同时，实现了更稳定和高效的模型微调。实验结果表明，该方法在文本到图像生成任务中表现出色，且具备良好的泛化能力，推动了流式生成模型的实用性和性能提升。
MOFM-Nav: On-Manifold Ordering-Flexible Multi-Robot Navigation,MOFM-Nav：基于流形的灵活排序多机器人导航,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18063v1,http://arxiv.org/abs/2510.18063v1,2510.18063v1,本文提出了一种适用于多机器人在高维流形上灵活排序导航的新方法。针对流形参数与导航控制间的耦合难题，作者设计了辅助向量实现有效解耦，并改进了协调向量场算法以提升全局收敛性和奇异点消除能力。该方法通过共享虚拟坐标，实现机器人间灵活的空间排序和协同运动，避免了传统欧几里得度量的复杂计算。仿真结果验证了算法在不同初始条件、高维流形及机器人故障情况下的鲁棒性和适应性，展示了其在多机器人协调导航中的实用价值。
SPACeR: Self-Play Anchoring with Centralized Reference Models,SPACeR：基于集中式参考模型的自我博弈锚定方法,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18060v1,http://arxiv.org/abs/2510.18060v1,2510.18060v1,本文提出了SPACeR，一种结合预训练参考模型与自我博弈强化学习的方法，用于生成既符合人类驾驶习惯又具备高效推理能力的自动驾驶仿真代理。该方法通过参考模型引导，保持了行为的真实性，同时显著提升了计算速度和模型紧凑性。实验表明，SPACeR在Waymo仿真挑战中表现优异，推理速度比传统模仿学习快10倍，模型规模小50倍，且能有效支持自动驾驶规划器的闭环评估，推动了自动驾驶仿真测试的新范式。
HouseTour: A Virtual Real Estate A(I)gent,HouseTour：一种虚拟房地产智能体,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18054v1,http://arxiv.org/abs/2510.18054v1,2510.18054v1,无法生成摘要。
Adaptive Divergence Regularized Policy Optimization for Fine-tuning Generative Models,用于微调生成模型的自适应散度正则化策略优化,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18053v1,http://arxiv.org/abs/2510.18053v1,2510.18053v1,本文提出了一种自适应正则化策略优化方法（ADRPO），通过根据样本价值动态调整正则化强度，有效平衡生成模型微调中的探索与利用问题。该方法在文本到图像生成任务中表现优异，显著提升了语义一致性和多样性，且以较小模型超越了更大规模模型。ADRPO还成功应用于语言模型和多模态推理模型的微调，增强了现有强化学习方法的表现，实现了更优的推理能力和生成质量，提供了一种通用且高效的解决方案，推动了多种生成模型的性能提升。
Language Models as Semantic Augmenters for Sequential Recommenders,作为序列推荐器语义增强器的大语言模型,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18046v1,http://arxiv.org/abs/2510.18046v1,2510.18046v1,本文提出了LaMAR，一种利用大型语言模型自动丰富用户行为序列的语义增强框架。通过少量示例，LaMAR从现有元数据中推断用户意图和商品关系，生成辅助的上下文信息，如使用场景和主题总结，提升序列的语义深度。实验证明，整合这些生成的语义信号能显著提升顺序推荐模型的表现。该方法开创了利用语言模型作为智能上下文生成器，辅助训练数据半自动构建的新范式，增强了推荐系统的理解能力和效果。
CompactPrompt: A Unified Pipeline for Prompt Data Compression in LLM Workflows,CompactPrompt：LLM工作流中提示数据压缩的统一管道,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18043v1,http://arxiv.org/abs/2510.18043v1,2510.18043v1,本文提出了CompactPrompt，一种结合提示词压缩与数据压缩的统一处理流程，旨在降低大型语言模型在复杂任务中的运行成本。该方法通过筛选关键信息和简化文本及数值数据，有效减少输入长度，实现高达60%的计算资源节省，同时保持生成结果的准确性仅略有下降。CompactPrompt不仅提升了模型推理效率，还支持实时压缩监控，为构建更高效的生成式AI系统提供了实用方案。
Presenting Large Language Models as Companions Affects What Mental Capacities People Attribute to Them,将大语言模型呈现为伴侣如何影响人们赋予其的心理能力,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18039v1,http://arxiv.org/abs/2510.18039v1,2510.18039v1,无法生成摘要。
Transformer Redesign for Late Fusion of Audio-Text Features on Ultra-Low-Power Edge Hardware,面向超低功耗边缘硬件的音频-文本特征后期融合Transformer重设计,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18036v1,http://arxiv.org/abs/2510.18036v1,2510.18036v1,本文提出了一种针对超低功耗边缘设备的情感识别系统，结合音频和文本特征，通过晚期融合架构实现多模态情感识别。该系统采用量化的变换器模型和预训练的关键词嵌入，优化了内存使用和推理速度，实现了1.8MB内存占用和21-23毫秒的实时响应。实验表明，该方法在实际采集的情感数据上比单模态方法提升了6.3%的宏观F1分数。研究表明，通过硬件感知的模型设计和任务专用融合，复杂的多模态情感推断可在资源受限的边缘设备上高效实现。
SAVANT: Semantic Analysis with Vision-Augmented Anomaly deTection,SAVANT：基于视觉增强的语义分析异常检测,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18034v1,http://arxiv.org/abs/2510.18034v1,2510.18034v1,本文提出了SAVANT，一种基于分层语义分析的异常检测框架，专为自动驾驶中的罕见异常场景设计。通过结构化场景描述和多模态评估，SAVANT显著提升了异常检测的准确率和召回率，优于传统方法。该方法支持开源模型的本地高效部署，降低成本，并通过自动标注大量真实驾驶图像，缓解了数据稀缺问题。SAVANT为自动驾驶系统提供了一种高效、可靠且易于应用的语义异常监测解决方案。
OPTAGENT: Optimizing Multi-Agent LLM Interactions Through Verbal Reinforcement Learning for Enhanced Reasoning,OPTAGENT：通过语言强化学习优化多智能体大语言模型交互以增强推理能力,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18032v1,http://arxiv.org/abs/2510.18032v1,2510.18032v1,本文提出了OPTAGENT，一种通过语言强化学习优化多智能体大语言模型（LLM）交互的新方法，旨在提升复杂推理能力。与传统固定或简单投票的多智能体协作不同，OPTAGENT动态构建和调整智能体间的沟通结构，注重交流的质量与连贯性。实验结果表明，该方法在数学推理、科学推理、创意写作等多种任务中，显著优于单一模型和现有多智能体框架，展示了改进多智能体语言模型协作的潜力和价值。
From Local to Global: Revisiting Structured Pruning Paradigms for Large Language Models,从局部到全局：重新审视大语言模型的结构化剪枝范式,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18030v1,http://arxiv.org/abs/2510.18030v1,2510.18030v1,本文提出了一种名为GISP的全局结构化剪枝方法，针对大型语言模型的高效部署进行了优化。与传统的局部剪枝不同，GISP通过基于整体任务损失的权重重要性评估，结合迭代剪枝策略，有效提升了模型在特定任务上的表现，避免了性能骤降。实验证明，该方法在多个主流模型和任务上均显著降低了困惑度并提升了准确率，尤其在中高稀疏率下表现优异，支持“一次剪枝，多次部署”的实用流程，展示了其在模型压缩和任务适应性方面的优势。
DynaQuery: A Self-Adapting Framework for Querying Structured and Multimodal Data,DynaQuery：一个用于结构化与多模态数据查询的自适应框架,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18029v1,http://arxiv.org/abs/2510.18029v1,2510.18029v1,本文提出了DynaQuery，一种自适应框架，旨在实现对结构化和多模态数据的自然语言查询。核心创新是引入Schema Introspection and Linking Engine（SILE），将数据库模式理解提升为查询规划的关键环节。通过多基准测试，DynaQuery显著优于传统的基于无结构检索的方法，避免了因模式误解导致的查询错误。研究还揭示了从单纯模式感知向全面语义理解转变的重要性，为构建更稳健、灵活且一致的自然语言数据库接口提供了坚实基础。
Is Multilingual LLM Watermarking Truly Multilingual? A Simple Back-Translation Solution,多语言大语言模型水印技术真的多语言吗？一种简单的回译解决方案,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18019v1,http://arxiv.org/abs/2510.18019v1,2510.18019v1,本文针对多语言大模型水印技术在中低资源语言中的鲁棒性不足问题进行了研究。作者发现现有方法在翻译攻击下表现不佳，主要因词汇表中完整词汇数量有限导致语义聚类失败。为此，提出了一种基于回译的检测方法STEAM，有效恢复了翻译过程中丢失的水印信息。STEAM兼容多种水印技术，适用不同语言和分词器，且易于扩展。实验证明，STEAM在17种语言上显著提升了水印检测性能，推动了多语言水印技术的公平性和实用性。
ViBED-Net: Video Based Engagement Detection Network Using Face-Aware and Scene-Aware Spatiotemporal Cues,ViBED-Net：基于视频的参与度检测网络，利用面部感知与场景感知的时空线索,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18016v1,http://arxiv.org/abs/2510.18016v1,2510.18016v1,本文提出了ViBED-Net，一种基于视频的学生参与度检测网络，通过同时分析面部表情和整体场景信息，提升了在线学习环境中参与度识别的准确性。该模型利用高效的特征提取和时间序列分析方法，在公开数据集上表现优异，准确率达到73.43%，优于现有方法。ViBED-Net结构灵活，适用于教育、用户体验及内容个性化等领域，推动了基于视频的情感计算技术在实际应用中的发展。相关代码已公开，便于后续研究和应用。
ManzaiSet: A Multimodal Dataset of Viewer Responses to Japanese Manzai Comedy,ManzaiSet：日本漫才喜剧观众反应的多模态数据集,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18014v1,http://arxiv.org/abs/2510.18014v1,2510.18014v1,无法生成摘要。
Attention-Guided Deep Adversarial Temporal Subspace Clustering (A-DATSC) Model for multivariate spatiotemporal data,[翻译]Attention-Guided Deep Adversarial Temporal Subspace Clustering (A-DATSC) Model for multivariate spatiotemporal data,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18004v1,http://arxiv.org/abs/2510.18004v1,2510.18004v1,本文提出了一种针对多变量时空数据的新型聚类模型A-DATSC，结合深度生成网络与对抗判别机制，有效提升了聚类质量。该模型通过改进的网络结构，保持了数据的时空特征，利用注意力机制捕捉局部与全局依赖关系，解决了传统方法忽视局部结构和长距离关联的问题。实验结果表明，A-DATSC在多个真实数据集上显著优于现有深度子空间聚类方法，展示了其在复杂时空数据分析中的应用潜力和优势。
BadScientist: Can a Research Agent Write Convincing but Unsound Papers that Fool LLM Reviewers?,BadScientist：研究智能体能否撰写令人信服但不严谨的论文以欺骗大语言模型评审？,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18003v1,http://arxiv.org/abs/2510.18003v1,2510.18003v1,无法生成摘要。
Humanoid Goalkeeper: Learning from Position Conditioned Task-Motion Constraints,[翻译]Humanoid Goalkeeper: Learning from Position Conditioned Task-Motion Constraints,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18002v1,http://arxiv.org/abs/2510.18002v1,2510.18002v1,本文提出了一种基于强化学习的自主人形机器人守门员控制方法，解决了生成自然人类动作和扩大守护范围的挑战。不同于传统依赖远程操作或固定动作追踪的方式，作者设计了一个端到端的学习策略，通过结合多种人体动作先验，实现机器人与快速移动物体的动态、自然交互。实验证明该方法能让机器人敏捷地完成守门、躲避和抓取等任务，展示了其在真实环境中高效且逼真的应用潜力，推动了机器人更加灵活和拟人化的行为发展。
FABRIC: Framework for Agent-Based Realistic Intelligence Creation,FABRIC：基于智能体的真实智能创建框架,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.17995v1,http://arxiv.org/abs/2510.17995v1,2510.17995v1,无法生成摘要。
Demystifying Transition Matching: When and Why It Can Beat Flow Matching,揭开Transition Matching的神秘面纱：何时及为何其能优于Flow Matching,20 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.17991v1,http://arxiv.org/abs/2510.17991v1,2510.17991v1,无法生成摘要。
RoboChallenge: Large-scale Real-robot Evaluation of Embodied Policies,RoboChallenge：大规模真实机器人具身策略评估,20 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.17950v1,http://arxiv.org/abs/2510.17950v1,2510.17950v1,本文提出了RoboChallenge，一种面向机器人控制算法的大规模在线评测系统，旨在解决真实机器人测试中规模化和可重复性难题。通过该系统，研究者可以高效地在多种任务和模型上进行评估，推动学习型控制算法，尤其是视觉语言动作模型（VLA）的发展。论文还基于初步构建的Table30基准，对当前先进的VLA模型进行了系统性测试，展示了RoboChallenge在促进机器人算法真实环境验证方面的潜力和价值。
OmniCast: A Masked Latent Diffusion Model for Weather Forecasting Across Time Scales,[翻译]OmniCast: A Masked Latent Diffusion Model for Weather Forecasting Across Time Scales,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18707v1,http://arxiv.org/abs/2510.18707v1,2510.18707v1,本文提出了OmniCast，一种结合变分自编码器和扩散式变换器的新型天气预测模型，能够统一处理从中期到季节尺度的天气预报。通过在低维潜在空间中联合采样未来天气状态，OmniCast有效减少了传统自回归方法中的误差积累，显著提升了长期预测的准确性和稳定性。实验结果显示，OmniCast在中期预测速度快10至20倍，并在季节尺度上实现了领先的性能，具备生成长达百年稳定天气预报的能力，展示了其在气候变化应对中的潜在应用价值。
Studying the Effects of Robot Intervention on School Shooters in Virtual Reality,研究机器人干预对虚拟现实中校园枪手的影响,20 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.17948v1,http://arxiv.org/abs/2510.17948v1,2510.17948v1,无法生成摘要。
PLAGUE: Plug-and-play framework for Lifelong Adaptive Generation of Multi-turn Exploits,PLAGUE：用于多轮漏洞利用的终身自适应生成的即插即用框架,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.17947v1,http://arxiv.org/abs/2510.17947v1,2510.17947v1,本文提出了PLAGUE，一种针对多轮对话环境下语言模型安全性的创新攻击框架。该框架将多轮攻击过程划分为三个阶段，有效提升了攻击的适应性和效率。实验结果显示，基于PLAGUE设计的攻击方法在多款主流模型上显著提高了绕过安全机制的成功率，尤其在被认为高度安全的模型上也取得了突破。该研究为深入理解和评估大型语言模型在复杂对话场景中的安全漏洞提供了有力工具和新视角。
Intuitionistic $j$-Do-Calculus in Topos Causal Models,拓扑因果模型中的直觉主义$j$-Do演算,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17944v1,http://arxiv.org/abs/2510.17944v1,2510.17944v1,本文提出了一种基于直觉主义逻辑的新型因果推理框架，扩展了Pearl的do-calculus，将因果干预定义为拓扑结构中的子对象。通过引入模态算子$j$，作者实现了局部真值下的因果推理规则体系$j$-do-calculus，形式化了因果关系的稳定性和条件独立性。该方法不仅理论上证明了规则的合理性，还为后续结合数据驱动方法进行因果发现和验证提供了基础，推动了因果推理在更广泛数学结构中的应用。
Believe It or Not: How Deeply do LLMs Believe Implanted Facts?,信不信由你：大型语言模型对植入事实的信念深度有多深？,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.17941v1,http://arxiv.org/abs/2510.17941v1,2510.17941v1,本文提出了一种评估大型语言模型中植入知识“信念深度”的方法，衡量植入事实在不同情境下的泛化能力、对质疑的抵抗力及其与真实知识的相似性。研究发现，简单提示和机械式编辑难以实现深度植入，而通过合成文档微调的方法能较好地植入类似真实知识的信念。但当植入的信息与基本常识冲突时，其效果脆弱且表现不同。该工作为知识编辑技术的有效性提供了量化标准，促进其在实际应用中的可靠部署。
Beyond More Context: Retrieval Diversity Boosts Multi-Turn Intent Understanding,超越更多上下文：检索多样性提升多轮意图理解,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.17940v1,http://arxiv.org/abs/2510.17940v1,2510.17940v1,本文针对多轮对话中意图理解面临的上下文噪声和长度限制问题，提出了一种注重多样性的检索方法，通过在固定的输入长度预算下，选择覆盖更多意图且语言多样的示例，提升大模型的理解能力。实验在多个数据集上验证了该方法在准确率上的显著提升，且适用于不同示例数量和模型规模。研究表明，内容多样性比单纯增加上下文更能有效增强多轮意图识别性能，提供了一种简单实用的示例选择策略，助力构建高效准确的对话系统。
The Integration of Artificial Intelligence in Undergraduate Medical Education in Spain: Descriptive Analysis and International Perspectives,人工智能在西班牙本科医学教育中的整合：描述性分析与国际视角,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17938v1,http://arxiv.org/abs/2510.17938v1,2510.17938v1,本研究系统评估了西班牙医学院校在2025-2026学年人工智能（AI）教学的现状。结果显示，仅有约19%的学校开设专门的AI课程，且大多为选修，课程学分占医学学位总学分比例极低，且分布不均，部分地区缺乏相关教学。研究揭示了AI教育在西班牙医学本科阶段的起步阶段特征，强调当前培训不足以满足未来医疗实践对AI技能的需求，呼吁制定统一标准并加强全国范围内的监测与推动。
UniRL-Zero: Reinforcement Learning on Unified Models with Joint Language Model and Diffusion Model Experts,UniRL-Zero：基于联合语言模型与扩散模型专家的统一模型强化学习框架,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.17937v1,http://arxiv.org/abs/2510.17937v1,2510.17937v1,本文提出了UniRL-Zero，一种统一的强化学习框架，旨在提升多模态语言模型的理解与推理能力，以及扩散模型的多媒体生成效果。该框架实现了语言模型与扩散模型专家的协同作用，促进了理解与生成任务的相互提升。论文还定义了六种统一模型强化学习场景，建立了系统的基线方法，为相关领域提供了重要参考。相关代码已开源，推动该方向的进一步研究与应用。
XDXD: End-to-end crystal structure determination with low resolution X-ray diffraction,XDXD：基于低分辨率X射线衍射的端到端晶体结构测定,20 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.17936v1,http://arxiv.org/abs/2510.17936v1,2510.17936v1,本文提出了XDXD，一种首创的端到端深度学习方法，能够直接从低分辨率单晶X射线衍射数据中自动确定完整的原子结构模型。该方法通过扩散生成模型，避免了传统中对电子密度图的手动解释，实现了对化学合理晶体结构的高效预测。在2.0埃分辨率下，XDXD达到了70.4%的结构匹配率和低于0.05的误差，表现出优异的准确性和鲁棒性。实验结果表明，该方法有望推动复杂晶体结构的自动解析，解决以往难以处理的低分辨率数据难题。
AtlasKV: Augmenting LLMs with Billion-Scale Knowledge Graphs in 20GB VRAM,AtlasKV：在20GB显存下利用十亿级知识图谱增强大语言模型,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.17934v1,http://arxiv.org/abs/2510.17934v1,2510.17934v1,本文提出了一种名为AtlasKV的方法，用于高效地将大规模知识图谱（达十亿级别）整合进大型语言模型中。与传统依赖外部检索模块的方式不同，AtlasKV通过创新的技术实现了在显存低于20GB的条件下，快速且节省内存地融合知识，提升模型的知识理解和泛化能力。该方法无需额外检索或长文本上下文，也不需重新训练，显著降低了知识增强的计算成本和推理延迟，具有良好的扩展性和实用价值。
From Charts to Code: A Hierarchical Benchmark for Multimodal Models,从图表到代码：一个用于多模态模型的分层基准,20 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.17932v1,http://arxiv.org/abs/2510.17932v1,2510.17932v1,本文提出了Chart2Code，一种分层设计的多模态模型评测基准，专注于图表理解与代码生成能力。该基准包含三个难度递进的任务层级，涵盖图表复现、编辑及从长表格生成图表，涵盖22种图表类型，共2023个任务。通过对25个先进模型的测试，结果显示即使是顶尖模型在复杂编辑任务中表现仍有限，凸显了该基准的挑战性。Chart2Code为推动多模态模型在图表处理领域的研究和应用提供了重要工具和数据支持。
Attracting Commercial Artificial Intelligence Firms to Support National Security through Collaborative Contracts,通过协作合同吸引商业人工智能公司支持国家安全,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17931v1,http://arxiv.org/abs/2510.17931v1,2510.17931v1,无法生成摘要。
EvoSyn: Generalizable Evolutionary Data Synthesis for Verifiable Learning,EvoSyn：可验证学习的通用进化数据合成框架,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.17928v1,http://arxiv.org/abs/2510.17928v1,2510.17928v1,本文提出了一种通用且可验证的进化式数据合成框架EvoSyn，能够在仅有少量初始指导下，自动生成问题、解答及验证机制，并通过一致性评估不断优化策略。该方法突破了传统依赖任务特定规则的限制，实现了跨领域的稳定数据合成和验证。实验结果表明，使用EvoSyn合成的数据显著提升了语言模型在代码生成和智能代理任务中的表现，展示了其在可验证学习中的广泛适用性和优越性能。
SpecAgent: A Speculative Retrieval and Forecasting Agent for Code Completion,SpecAgent：一种用于代码补全的推测性检索与预测智能体,20 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.17925v1,http://arxiv.org/abs/2510.17925v1,2510.17925v1,本文提出了SpecAgent，一种针对代码补全任务的智能代理。它通过在索引阶段提前分析代码库文件，构建预测性的上下文信息，从而提升了代码生成的质量并显著降低了推理延迟。该方法有效解决了现有检索增强技术在实时响应和上下文质量之间的权衡问题。此外，作者还发现并修正了现有评测中的未来上下文泄露问题，设计了无泄露的合成基准进行更真实的性能评估。实验结果表明，SpecAgent在准确率和效率上均优于现有最佳方法，表现出显著优势。
"Efficient Toxicity Detection in Gaming Chats: A Comparative Study of Embeddings, Fine-Tuned Transformers and LLMs",游戏聊天中的高效有害内容检测：嵌入、微调变换器与大语言模型的比较研究,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.17924v1,http://arxiv.org/abs/2510.17924v1,2510.17924v1,无法生成摘要。
"Rewarding the Journey, Not Just the Destination: A Composite Path and Answer Self-Scoring Reward Mechanism for Test-Time Reinforcement Learning","[翻译]Rewarding the Journey, Not Just the Destination: A Composite Path and Answer Self-Scoring Reward Mechanism for Test-Time Reinforcement Learning",20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17923v1,http://arxiv.org/abs/2510.17923v1,2510.17923v1,本文提出了一种名为COMPASS的奖励机制，旨在提升大语言模型在无监督环境下的强化学习效果。该机制通过结合答案自评分和推理路径质量评估，解决了传统方法依赖人工标注和易受错误伪标签影响的问题。实验表明，COMPASS在多种推理任务和模型架构中均显著提升了性能，推动了模型从连续经验中自主学习的可扩展发展。
Select-Then-Decompose: From Empirical Analysis to Adaptive Selection Strategy for Task Decomposition in Large Language Models,[翻译]Select-Then-Decompose: From Empirical Analysis to Adaptive Selection Strategy for Task Decomposition in Large Language Models,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17922v1,http://arxiv.org/abs/2510.17922v1,2510.17922v1,无法生成摘要。
CLAWS:Creativity detection for LLM-generated solutions using Attention Window of Sections,[翻译]CLAWS:Creativity detection for LLM-generated solutions using Attention Window of Sections,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.17921v1,http://arxiv.org/abs/2510.17921v1,2510.17921v1,本文提出了CLAWS，一种通过分析大语言模型在数学推理任务中生成答案时的注意力分布，自动识别解题方案的创造性、典型性和错误生成。该方法无需人工评估，解决了以往创意检测难以定义和评估的问题。实验结果表明，CLAWS在多个7-8亿参数的数学推理模型上优于现有五种检测方法，并在超过4500道数学竞赛题目上验证了其有效性。该研究为评估语言模型生成内容的创造力提供了新的自动化工具。
ParaVul: A Parallel Large Language Model and Retrieval-Augmented Framework for Smart Contract Vulnerability Detection,ParaVul：一种用于智能合约漏洞检测的并行大语言模型与检索增强框架,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.17919v1,http://arxiv.org/abs/2510.17919v1,2510.17919v1,本文提出了ParaVul，一种结合并行大语言模型与检索增强技术的智能合约漏洞检测框架。通过引入稀疏低秩适配方法，ParaVul有效降低了模型计算资源需求并提升了漏洞理解能力。同时，利用混合检索系统辅助验证检测结果，并通过元学习融合多源信息，增强了检测的准确性和可靠性。实验表明，ParaVul在单标签和多标签漏洞检测任务中均取得了显著的性能提升，展示了其在提升区块链安全中的应用潜力。
