标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SPEED-Q: Staged Processing with Enhanced Distillation towards Efficient Low-bit On-device VLM Quantization,SPEED-Q：面向高效低比特设备端视觉语言模型量化的分阶段处理与增强蒸馏方法,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.08914v1,2511.08914v1,本文提出了SPEED-Q，一种针对视觉-语言模型（VLM）低位权重量化的新方法，专为资源受限的边缘设备设计。该方法通过分阶段处理和增强蒸馏，有效解决了视觉和语言模块量化敏感性差异及训练不稳定性问题，实现了稳定、高效且数据需求低的量化过程。实验证明，SPEED-Q在2位量化条件下准确率较现有方法提升6倍，且在多种低位设置中均表现优异，显著推动了小规模亿参数VLM在边缘设备上的应用。
What We Don't C: Representations for scientific discovery beyond VAEs,我们未捕捉的内容：超越变分自编码器的科学发现表示,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.09433v1,2511.09433v1,本文提出了一种基于潜在空间流匹配的新方法，通过区分条件信息与剩余表示，有效解耦高维数据的潜在特征空间。该方法在合成二维高斯数据、彩色手写数字和天文星系图像三个任务中均展示了对重要特征的良好访问能力。研究结果表明，该方法为分析和控制潜在表示提供了简洁且强大的工具，推动生成模型在科学探索中揭示未被捕捉或考虑的信息，助力发现隐藏的科学规律。
4KDehazeFlow: Ultra-High-Definition Image Dehazing via Flow Matching,4KDehazeFlow：基于流匹配的超高清图像去雾方法,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09055v1,2511.09055v1,本文提出了4KDehazeFlow，一种针对超高清图像去雾的新方法。该方法通过模拟去雾过程中的连续流场优化，实现高效且适应性强的非线性色彩变换，提升去雾效果。其核心创新包括兼容多种深度学习网络的通用性、基于三维查找表的参数编码以加速推理，以及采用稳定的数值求解策略减少伪影。实验结果表明，4KDehazeFlow在去雾质量和色彩还原方面显著优于现有先进方法，特别在浓雾环境中表现突出。
Learning-based Radio Link Failure Prediction Based on Measurement Dataset in Railway Environments,基于测量数据集的铁路环境中基于学习的无线链路故障预测,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08851v1,2511.08851v1,本文提出了一种基于实际测量数据的早期无线链路故障预测框架，专为5G非独立组网铁路环境设计。通过分析地铁列车的高速采样数据，比较了多种机器学习模型在不同时间窗口和预测时长下的表现。结果显示，TimesNet模型在三秒预测时获得最高准确率，而CNN模型在两秒预测时实现了较好的准确率与响应速度平衡。该方法利用轻量级设备数据，能够提前数秒预测链路质量下降，为铁路5G系统的主动维护和切换提供了有效支持。
Efficient and Effective In-context Demonstration Selection with Coreset,基于Coreset的高效且有效的上下文示例选择方法,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.08977v1,2511.08977v1,本文提出了一种名为CoDR的示范选择方法，旨在提升大规模视觉语言模型中上下文学习的效果与效率。通过构建多样性的核心子集和引入双重检索机制，CoDR能够更精准地挑选与查询相关且多样化的示范样本。实验结果表明，该方法在示范选择上优于传统随机或相似度采样策略，显著提升了模型的学习表现，解决了示范选择过程中的效率与效果难以兼顾的问题。
AuthSig: Safeguarding Scanned Signatures Against Unauthorized Reuse in Paperless Workflows,AuthSig：在无纸化工作流程中防止扫描签名被未经授权重复使用的保护机制,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08967v1,2511.08967v1,本文针对纸质签名向电子签名转变过程中静态扫描签名易被恶意复制和重复使用的问题，提出了AuthSig框架。该方法通过在签名图像中隐式嵌入水印信息，实现了“一签一用”的身份认证绑定，有效防止签名被非法复用。为增强水印的鲁棒性，作者设计了基于关键点的风格多样性增强策略。实验结果表明，AuthSig在多种干扰和打印扫描环境下均能保持高准确率，提升了静态电子签名的安全性和可靠性。
"HOTFLoc++: End-to-End Hierarchical LiDAR Place Recognition, Re-Ranking, and 6-DoF Metric Localisation in Forests",HOTFLoc++：面向森林环境的端到端分层LiDAR地点识别、重排序与6自由度度量定位,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09170v1,2511.09170v1,本文提出了HOTFLoc++，一种针对森林环境的端到端激光雷达定位框架，集成了地点识别、结果重排序和六自由度精确定位。该方法通过多层次特征提取和多尺度几何验证，提高了对复杂环境中遮挡、自相似性及视角变化的鲁棒性。实验表明，HOTFLoc++在多个公开数据集上显著优于现有方法，定位准确率和效率均有大幅提升，能实现高精度且快速的三维定位，适用于复杂的自然与城市场景。
Improving VisNet for Object Recognition,改进VisNet用于物体识别,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08897v1,2511.08897v1,本文针对生物启发的神经网络模型VisNet进行了改进，结合径向基函数神经元、基于马氏距离的学习方法及类视网膜预处理，提升了模型在物体识别和对称性分类任务中的表现。通过模拟大脑中联结学习和时间连续性的机制，改进后的模型能够提取稳健且具变换不变性的特征。实验证明，这些增强方法在多个数据集上显著优于原始模型，展示了VisNet架构在视觉识别领域的适应性和解释力，对神经科学与人工智能均具有重要意义。
Heterogeneous Graph Neural Networks for Assumption-Based Argumentation,基于异构图神经网络的假设基础论证,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08982v1,2511.08982v1,本文提出了首个基于图神经网络的方法，用于解决假设式论证框架中计算稳定扩展的难题。通过构建包含假设、主张和规则的异构依赖图，设计了两种网络结构以学习节点表示。实验表明，所提模型在标准数据集上优于现有方法，且结合预测结果开发的多项式时间算法能够高效重构稳定扩展。该研究为结构化论证中的近似推理提供了有效且可扩展的新途径。
Enriching Knowledge Distillation with Cross-Modal Teacher Fusion,利用跨模态教师融合丰富知识蒸馏,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09286v1,2511.09286v1,本文提出了一种融合视觉与语言信息的多教师知识蒸馏方法，通过结合传统视觉教师模型与CLIP的跨模态知识，提升学生模型的学习效果。该方法不仅增强了知识的多样性，还改善了预测的置信度和准确性，提升了类别间的一致性和蒸馏质量。实验结果表明，该方法在多个基准测试中优于现有方案，并在数据分布变化和输入扰动下表现出更强的鲁棒性，展示了跨模态融合在知识蒸馏中的潜力和实用价值。
Weaver: Kronecker Product Approximations of Spatiotemporal Attention for Traffic Network Forecasting,Weaver：用于交通网络预测的时空注意力的Kronecker积近似,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08888v1,2511.08888v1,本文提出了Weaver，一种用于交通网络时空预测的新型注意力模型。通过引入Kronecker积近似方法，Weaver将复杂的时空注意力分解为更高效的局部时序和空间注意力计算，大幅降低计算成本。同时，模型采用一种基于连续Tanimoto系数的Valence Attention机制，增强对交通行为中负向关系的建模能力，并通过交通阶段字典实现自我调节。实验证明，Weaver在保证预测准确性的同时，显著提升了训练效率，具备较强的实用价值。
Deep Learning for Metabolic Rate Estimation from Biosignals: A Comparative Study of Architectures and Signal Selection,基于深度学习的代谢率估计：架构与信号选择的比较研究,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.09276v1,2511.09276v1,本文系统比较了不同深度学习模型和生理信号组合在估计人体代谢率中的表现。研究发现，呼吸分钟通气量是最具预测力的单一信号，基于Transformer的模型在多种活动中表现最佳。结合多信号输入，如智能穿戴设备数据，可为更快速的模型提供有效支持。不同活动强度下模型表现存在差异，且个体间差异显著，提示未来需开发个性化适应方法。该工作为利用深度学习从生理信号准确估计能量消耗提供了重要参考。
"Simulating Psychological Risks in Human-AI Interactions: Real-Case Informed Modeling of AI-Induced Addiction, Anorexia, Depression, Homicide, Psychosis, and Suicide",模拟人机交互中的心理风险：基于真实案例的AI诱发成瘾、厌食、抑郁、杀人、精神病和自杀的建模研究,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.08880v1,2511.08880v1,本文提出了一种基于真实案例的模拟方法，系统探讨人工智能在人机互动中引发或加剧严重心理问题的风险。通过分析18个涉及成瘾、厌食、抑郁、自杀等心理伤害的真实事件，作者设计了2160个模拟场景，测试了四种大型语言模型在多轮对话中的表现。研究发现模型在识别心理困扰、回应脆弱用户及防止伤害升级方面存在显著不足，并揭示了不同用户群体间的表现差异。论文还归纳出15类典型的有害响应模式，为提升AI系统的安全性和用户保护提供了重要参考。
DKDS: A Benchmark Dataset of Degraded Kuzushiji Documents with Seals for Detection and Binarization,DKDS：带印章的退化古文书写体文档检测与二值化基准数据集,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09117v1,2511.09117v1,本文提出了DKDS数据集，专门针对受损的日本古文书写体“崩し字”文档中的文字和印章检测及二值化任务。该数据集填补了现有资源中缺乏处理文档退化和印章干扰的空白，由专家参与构建。论文设立了两个基准测试：文字与印章检测及文档二值化，并提供了基于多种方法的初步实验结果。DKDS为相关研究提供了标准化测试平台，促进了古文档自动识别技术的发展。数据集及代码已公开，便于后续研究使用。
Spatio-Temporal Graph Unlearning,时空图遗忘,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09404v1,2511.09404v1,本文针对严格隐私法规下时空图模型的数据“遗忘”需求，提出了CallosumNet框架，实现对时空图中单个节点的高效完全遗忘。该方法通过划分局部子图并引入虚拟连接点，重建全局时空依赖，避免了传统方法需重新训练整个模型的高昂成本。实验证明，CallosumNet在多个真实数据集上实现了遗忘效果，同时仅带来极低的性能损失，显著优于现有方法。研究为时空图数据隐私保护提供了有效解决方案。
FQ-PETR: Fully Quantized Position Embedding Transformation for Multi-View 3D Object Detection,FQ-PETR：用于多视角三维目标检测的全量化位置嵌入变换,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09347v1,2511.09347v1,本文提出了FQ-PETR，一种针对多视角三维目标检测模型PETR的全量化框架，旨在显著降低计算和内存开销。通过引入量化友好的位置嵌入设计、双重查找表近似非线性函数以及数值稳定后的量化策略，FQ-PETR有效解决了现有量化方法导致的精度下降问题。在保证检测精度几乎无损的前提下，FQ-PETR实现了高达75%的延迟减少，显著提升了模型的实际部署效率和应用价值。
A Research on Business Process Optimisation Model Integrating AI and Big Data Analytics,融合人工智能与大数据分析的业务流程优化模型研究,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08934v1,2511.08934v1,本文提出了一种融合人工智能与大数据分析的业务流程优化模型，实现了对流程全生命周期的智能管理。该模型通过三层架构支持实时监控与优化，利用分布式计算和深度学习技术应对复杂业务场景。实验证明，该系统显著提升了流程效率和资源利用率，降低了运营成本，并在高并发环境下保持高可用性。研究成果为企业数字化转型提供了有效工具，具有重要的理论意义和应用价值。
A Tensor Residual Circuit Neural Network Factorized with Matrix Product Operation,基于矩阵乘积操作分解的张量残差电路神经网络,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09315v1,2511.09315v1,本文提出了一种新型张量电路神经网络（TCNN），结合张量网络和残差电路模型的优势，实现了低复杂度下的良好泛化能力和鲁棒性。通过引入复数域的激活操作与电路并行结构，提升了非线性表达和特征学习效率；同时设计的信息融合层有效整合实部与虚部特征，增强模型表现。实验结果表明，TCNN在多个数据集上的准确率较现有先进模型提升2%-3%，且在噪声攻击下依然保持稳定学习能力，训练参数量和运行时间亦具竞争力，展示出优越的实用价值。
Probing then Editing: A Push-Pull Framework for Retain-Free Machine Unlearning in Industrial IoT,探测然后编辑：一种面向工业物联网的无保留机器遗忘推拉框架,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09414v1,2511.09414v1,本文针对工业物联网中模型需要忘记过时或错误信息的问题，提出了一种无需保留原始数据的机器遗忘框架——“探测再编辑”（PTE）。该方法通过先探测模型对待遗忘类别的决策边界，再基于模型自身预测生成编辑指令，结合推拉式优化策略，有效拆解目标类别的决策区域，同时保持其他类别知识稳定。实验验证表明，PTE在多个工业和通用数据集上实现了遗忘效果与模型性能的良好平衡，显著降低了计算负担并符合隐私要求。
"""It's trained by non-disabled people"": Evaluating How Image Quality Affects Product Captioning with VLMs",“它是由非残障人士训练的”：评估图像质量如何影响基于视觉语言模型的产品描述生成,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.08917v1,2511.08917v1,本文针对视觉语言模型（VLM）在盲人及低视力人群日常识别产品时的表现进行了研究。通过对86名盲低视力用户的调查，系统评估了图像质量问题（如模糊和构图不当）对模型生成产品描述准确性的影响。结果显示，模型在高质量图像上的识别准确率高达98%，但在存在质量问题时准确率下降至75%，且问题叠加时表现进一步恶化。论文强调了在模型评估中应更多关注残障用户的需求，并提出了改进建议，旨在提升VLM对盲低视力人群的实用性和可靠性。
Human-Corrected Labels Learning: Enhancing Labels Quality via Human Correction of VLMs Discrepancies,人类校正标签学习：通过人类纠正VLM差异提升标签质量,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09063v1,2511.09063v1,本文提出了一种名为“人类修正标签”（HCL）的新方法，通过针对视觉-语言模型（VLM）生成的有噪声标签中的错误进行人工校正，提升标签质量并降低人工成本。该方法仅对存在模型预测差异的样本进行人工干预，结合修正标签和模型预测训练分类器。实验结果表明，HCL不仅显著提升了分类性能，还增强了模型对标签噪声的鲁棒性，展示了其在弱监督学习中的实用价值。
Boosting Adversarial Transferability via Ensemble Non-Attention,通过集成非注意力区域提升对抗样本的迁移性,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08937v1,2511.08937v1,本文提出了一种新型的对抗攻击方法NAMEA，通过融合不同模型的非关注区域梯度，显著提升了跨架构模型的攻击效果。传统集成攻击在不同架构模型间传递时表现不佳，主要因梯度方向差异大。NAMEA创新地将视觉变换器和卷积神经网络的非关注区域梯度解耦并结合，增强了梯度信息的融合能力。实验证明，该方法在ImageNet数据集上较现有最先进方法提升了约10%-15%的攻击成功率，首次展示了非关注区域在提升跨架构对抗转移性中的重要作用。
Trusted Multi-view Learning for Long-tailed Classification,可信多视角学习用于长尾分类,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09138v1,2511.09138v1,本文针对多视角数据中的类别不平衡问题，特别是长尾分类，提出了可信的多视角长尾分类框架（TMLC）。该方法通过群体共识机制优化决策过程，并引入基于距离的新颖伪数据生成策略，结合不确定性引导提升伪数据质量，有效缓解类别不平衡带来的影响。实验结果表明，TMLC在多视角长尾数据集上表现优越，展示了其在该领域的实用价值和可信性。
Improving Sustainability of Adversarial Examples in Class-Incremental Learning,提升类增量学习中对抗样本的可持续性,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09088v1,2511.09088v1,本文针对现有对抗样本在类增量学习中因数据分布变化导致失效的问题，提出了一种提升对抗样本可持续性的方案SAE。该方法通过增强对抗样本语义的稳健性，使其在模型不断更新时依然保持对目标类别的区分能力。为避免过拟合，设计了语义校正模块结合视觉-语言模型和增量学习模型共同优化对抗样本语义，并引入筛选与增强模块稳定语义表现。实验结果表明，SAE在大幅增加类别数的情况下，显著优于现有方法，提升了对抗样本的适用性和稳定性。
FedSDWC: Federated Synergistic Dual-Representation Weak Causal Learning for OOD,FedSDWC：联邦协同双重表示弱因果学习用于OOD,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09036v1,2511.09036v1,本文提出了一种名为FedSDWC的联邦学习方法，旨在提升模型在数据分布变化（如协变量和语义偏移）下的泛化能力。该方法通过结合不变特征与可变特征，利用弱因果关系构建更准确的因果语义表示，克服了现有方法在捕捉不变特征方面的不足。理论上，论文首次分析了FedSDWC的泛化误差界及其与客户端数据分布的关系。实验证明，FedSDWC在多个基准数据集上显著优于现有方法，提升了模型对异常分布数据的识别和适应能力，具有重要的实际应用价值。
MicroEvoEval: A Systematic Evaluation Framework for Image-Based Microstructure Evolution Prediction,MicroEvoEval：基于图像的微观结构演化预测系统评估框架,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.08955v1,2511.08955v1,本文提出了MicroEvoEval，一个首个系统化的微观结构演化预测评估框架，填补了该领域缺乏统一基准的空白。通过对14种模型在四个代表性任务上的综合测试，框架不仅评估数值准确性和计算效率，还引入结构保持指标以衡量物理真实性。研究发现，现代深度学习架构在长期稳定性、物理保真度和计算效率上表现优异，强调了全面评估的重要性。该工作为材料科学中基于数据的微观结构模拟提供了可靠的评价标准和有效模型方向。
The Learning Dynamics of Subword Segmentation for Morphologically Diverse Languages,形态多样语言的子词切分学习动态,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09197v1,2511.09197v1,本文研究了在语言模型训练过程中动态学习子词切分的方法，探讨了不同形态结构语言中子词的演变规律。通过扩展子词切分语言模型，作者在三种形态差异显著的语言（Isi-Xhosa、Setswana和英语）上进行预训练和微调，发现子词边界在训练过程中逐渐细化，并揭示了四个子词学习阶段。研究表明，动态学习的子词切分不仅反映语言形态特征，还能提升低资源且形态复杂语言的文本生成和跨语言迁移能力，展示了该方法在多样语言处理中的潜力。
Revisiting Cross-Architecture Distillation: Adaptive Dual-Teacher Transfer for Lightweight Video Models,跨架构蒸馏再探：用于轻量级视频模型的自适应双教师迁移,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09469v1,2511.09469v1,本文针对视频动作识别中轻量级卷积神经网络（CNN）性能不足的问题，提出了一种双教师知识蒸馏框架。该方法同时利用结构不同的视觉变换器（ViT）教师和结构相似的CNN教师，动态融合两者的指导信息，帮助轻量级CNN学生模型更有效地学习。通过引入基于教师差异的权重调整和残差特征学习策略，显著缓解了架构差异带来的挑战。实验结果表明，该方法在多个视频识别数据集上优于现有蒸馏技术，提升了模型准确率，验证了其在轻量级视频模型优化中的实用价值。
Enhancing Explainability in Solar Energetic Particle Event Prediction: A Global Feature Mapping Approach,提升太阳能粒子事件预测的可解释性：一种全局特征映射方法,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.09475v1,2511.09475v1,本文提出了一种结合全局解释与特征映射的新框架，旨在提升太阳能粒子事件预测模型的透明度和可解释性。通过分析涵盖多个太阳周期的341个事件数据，方法不仅实现了准确预测，还帮助科学家更好地理解事件背后的物理机制。案例研究表明，该方法有效增强了模型决策过程的可解释性，为太阳活动研究和空间天气预报提供了有力支持。
"How does the Performance of the Data-driven Traffic Flow Forecasting Models deteriorate with Increasing Forecasting Horizon? An Extensive Approach Considering Statistical, Machine Learning and Deep Learning Models",数据驱动交通流量预测模型性能随预测时长增加的退化情况研究：涵盖统计、机器学习与深度学习模型的广泛方法,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09450v1,2511.09450v1,本文评估了多种统计、机器学习和深度学习模型在不同时间跨度下对交通流量和速度的预测性能。基于加州Harbor高速公路的真实数据，研究发现模糊推理系统（ANFIS-GP）在短期预测表现最佳，而双向长短期记忆网络（Bi-LSTM）在中期预测中更稳健，能更好捕捉时间依赖性。通过对性能下降趋势的量化分析，揭示了各模型的鲁棒性差异。研究结果为交通预测模型的选择和优化提供了实证依据，并指出混合模型是未来的发展方向。
Improve Contrastive Clustering Performance by Multiple Fusing-Augmenting ViT Blocks,通过多重融合增强的ViT模块提升对比聚类性能,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08883v1,2511.08883v1,本文提出了一种基于多重融合增强视觉Transformer模块（MFAVBs）的对比聚类方法，旨在提升图像聚类性能。该方法通过显式融合正样本对的特征，反复增强和融合信息，增强了特征表达能力。同时，结合CLIP预训练模型提取的特征作为输入，进一步提升了模型区分相似图像的能力。实验结果表明，该方法在七个公开数据集上优于现有主流对比聚类技术，展示了其在图像聚类任务中的有效性和优势。
PDAC: Efficient Coreset Selection for Continual Learning via Probability Density Awareness,PDAC：基于概率密度感知的高效核心集选择用于持续学习,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09487v1,2511.09487v1,本文针对基于回放的持续学习中样本选择效率低的问题，提出了一种新的样本子集构建方法——概率密度感知核心集（PDAC）。通过理论分析发现，高概率密度区域的样本对减少模型误差贡献最大，基于此，PDAC利用高效的概率密度估计优先选择关键样本，显著降低计算成本。针对流式数据，进一步提出了流式PDAC（SPDAC）以提升适应性。大量实验表明，该方法在保持或提升学习效果的同时，大幅提高了样本选择的效率和实用性。
Practical Global and Local Bounds in Gaussian Process Regression via Chaining,通过链式法则实现高斯过程回归中的实用全局与局部界限,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09144v1,2511.09144v1,本文提出了一种基于链式方法的新框架，用于高斯过程回归中预测值的全局和局部不确定性边界估计。该方法无需具体输入数据，克服了现有方法依赖后验均值、方差及超参数调节的限制，能更准确地反映模型在未见数据上的极值行为。针对常用核函数，作者设计了更紧的界限，并通过避免传统松弛提升数值精度。此外，提出的局部不确定性量化方法自适应数据结构，无需依赖后验方差。实验证明该方法在合成和真实数据集上均优于现有技术，具有较强的实用价值。
A Distributed Training Architecture For Combinatorial Optimization,一种用于组合优化的分布式训练架构,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09261v1,2511.09261v1,本文针对图神经网络在解决大规模组合优化问题时面临的内存限制和扩展性差的问题，提出了一种分布式训练框架。该方法先将大图划分为多个子图，分别进行训练，再结合强化学习处理子图间的约束关系。实验结果表明，该框架在多个真实和复杂图数据集上，不仅提升了优化结果的质量，还显著提高了计算效率，验证了其在大规模场景中的适用性和优越性。
Classifying Histopathologic Glioblastoma Sub-regions with EfficientNet,利用EfficientNet对组织病理学胶质母细胞瘤亚区进行分类,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.08896v1,2511.08896v1,本文提出了一种基于EfficientNet深度学习模型的四步方法，用于自动识别胶质母细胞瘤组织切片中的六个不同病理区域。该方法在BraTS-Path 2024挑战赛数据集上进行了训练和评估，EfficientNet-B1和B4在训练集上表现优异，但在验证和测试集上的表现有所下降，反映出模型在新数据上的泛化能力仍具挑战性。该研究为胶质母细胞瘤的组织学分析提供了自动化工具，有助于加深对该疾病形态学的理解，推动临床诊断的辅助发展。相关代码已公开，有助于后续研究和应用。
Asymmetric Cross-Modal Knowledge Distillation: Bridging Modalities with Weak Semantic Consistency,非对称跨模态知识蒸馏：通过弱语义一致性桥接模态,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08901v1,2511.08901v1,本文提出了一种名为“非对称跨模态知识蒸馏”（ACKD）的方法，旨在解决现实中模态间语义关联较弱时的知识传递问题。通过引入自适应匹配和语义感知对齐模块，ACKD有效降低了知识传输的难度，提高了不同模态间的协同学习能力。作者还构建了一个多光谱与RGB图像的遥感分类基准数据集，实验证明该方法在多个模型和数据集上均优于现有主流技术，展示了其在跨模态学习中的广泛应用潜力。
D-AWSIM: Distributed Autonomous Driving Simulator for Dynamic Map Generation Framework,D-AWSIM：用于动态地图生成框架的分布式自动驾驶仿真器,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09080v1,2511.09080v1,本文提出了D-AWSIM，一种分布式自动驾驶仿真平台，通过多台计算机协同工作，支持大规模传感器部署和复杂城市交通场景的模拟。该平台结合动态地图生成框架，促进车辆与基础设施间的信息共享研究，避免了昂贵且受限的实地测试。实验结果表明，D-AWSIM在处理车辆数量和激光雷达数据方面显著提升了效率，并成功集成到自动驾驶系统中，展示了其在自动驾驶安全验证和算法开发中的应用潜力。
Argus: Resilience-Oriented Safety Assurance Framework for End-to-End ADSs,Argus：面向端到端自动驾驶系统的韧性安全保障框架,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09032v1,2511.09032v1,本文提出了Argus，一种面向端到端自动驾驶系统的运行时安全保障框架，旨在提升系统对驾驶风险的感知和应对能力。Argus通过持续监测车辆轨迹，及时识别潜在危险并主动介入控制，防止安全违规行为的发生。实验结果表明，Argus能显著增强自动驾驶系统的鲁棒性，平均提升驾驶表现150%以上，有效减少超过60%的安全违规，且仅带来极小的时间开销。该框架为提升自动驾驶系统在复杂道路环境中的安全性和可靠性提供了重要支持。
SpatialActor: Exploring Disentangled Spatial Representations for Robust Robotic Manipulation,SpatialActor：探索解耦空间表示以实现鲁棒机器人操作,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09555v1,2511.09555v1,本文提出了SpatialActor，一种针对机器人操作任务的空间表示解耦框架。该方法通过分离语义信息和几何信息，有效融合了来自深度传感器和语义先验的几何数据，并利用低层空间特征实现精准的二维到三维映射。实验结果表明，SpatialActor在多个模拟和真实环境中的50余项任务中表现优异，显著提升了操作的准确性和对噪声干扰的鲁棒性，同时增强了模型对新任务的快速适应能力，展示了其在复杂环境下可靠稳健的应用潜力。
Digital Co-Founders: Transforming Imagination into Viable Solo Business via Agentic AI,数字联合创始人：通过智能体AI将想象力转化为可行的个人独资企业,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09533v1,2511.09533v1,本文探讨了个人创业者如何借助人工智能代理，将创意转化为成功的独立业务。提出了一个涵盖构想形成、现实验证和规模扩展的三阶段框架，强调AI在市场调研、快速试验、自动化执行及业务优化中的辅助作用。研究聚焦于资源有限且创业者全面负责的独立创业环境，强调人机协作、灵活应变和有效规划的重要性，同时关注信息过载和不确定性带来的挑战。该框架为理解和支持数字时代的个体创业提供了理论指导和实践路径。
SiDGen: Structure-informed Diffusion for Generative modeling of Ligands for Proteins,SiDGen：基于结构信息的扩散模型用于蛋白质配体的生成建模,12 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.09529v1,2511.09529v1,本文提出了SiDGen，一种结合蛋白质结构信息的扩散生成模型，用于设计与蛋白结合位点高度匹配的药物分子。该方法通过轻量级结构特征和两种条件路径，实现了高效且具表达能力的分子生成，解决了传统方法在计算资源和结构感知上的限制。SiDGen在自动化测试中表现出高化学有效性、独特性和新颖性，并在分子对接评估中表现优异，展示了其在大规模、结构感知的药物分子设计中的实用价值。
LLM Inference Beyond a Single Node: From Bottlenecks to Mitigations with Fast All-Reduce Communication,超越单节点的LLM推理：基于快速All-Reduce通信的瓶颈分析与缓解,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09557v1,2511.09557v1,本文针对大型语言模型在多节点GPU集群上的推理性能瓶颈进行了系统研究。通过对多种模型并行方案的强扩展性分析，作者发现全归约通信成为主要瓶颈。为此，提出了一种基于递归倍增和高效通信库的分层全归约算法NVRAR，在不同高速网络环境下显著降低通信延迟。将NVRAR集成到实验推理引擎中后，显著提升了多节点推理的整体效率，尤其在大规模模型解码任务中表现出明显加速效果。该工作为提升大型语言模型分布式推理性能提供了有效方案。
IFG: Internet-Scale Guidance for Functional Grasping Generation,IFG：面向功能性抓取生成的互联网规模引导,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09558v1,2511.09558v1,本论文提出了一种结合大规模视觉模型与仿真力闭合抓取生成的机器人抓取方法。传统大规模模型虽能识别物体及其部位，但缺乏精确的三维几何理解，难以实现灵巧机械手的精准抓取。作者通过仿真生成高质量抓取数据，并将其蒸馏进实时运行的扩散模型，融合了全局语义理解与局部几何精度，实现了无需人工标注数据的高效语义抓取。该方法提升了机器人在复杂环境中对物体的抓取能力。
Robust and Diverse Multi-Agent Learning via Rational Policy Gradient,通过理性策略梯度实现稳健且多样化的多智能体学习,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09535v1,2511.09535v1,本文针对多智能体协作环境中对抗性优化算法易导致智能体自我破坏的问题，提出了一种保持理性的新方法——理性保持策略优化（RPO）。基于此，作者设计了理性策略梯度（RPG）算法，通过调整对抗目标，确保智能体策略在合作时依然理性且有效。该方法不仅避免了自我破坏现象，还提升了策略的鲁棒性、多样性和适应性。实验证明，RPG在多种协作及非零和环境中表现出优异性能，推动了多智能体学习的稳健性和多样性发展。
