标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Bloom: Designing for LLM-Augmented Behavior Change Interactions,Bloom：面向大语言模型增强行为改变交互的设计,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05449v1,http://arxiv.org/abs/2510.05449v1,2510.05449v1,本文提出了Bloom，一款结合大型语言模型（LLM）健康教练与传统界面交互的应用，旨在促进身体活动。通过一项为期四周的随机对照研究，发现使用Bloom的参与者在认知和情感层面表现出更积极的健康信念和自我关怀，尽管两组在实际活动量上均有显著提升但差异不大。研究表明，LLM更擅长影响促进行为改变的心理态度，为健康干预提供了新的视角和方法。
AgentRouter: A Knowledge-Graph-Guided LLM Router for Collaborative Multi-Agent Question Answering,AgentRouter：一种基于知识图谱指导的LLM路由器用于协作多智能体问答,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05445v1,http://arxiv.org/abs/2510.05445v1,2510.05445v1,无法生成摘要。
SimulatorArena: Are User Simulators Reliable Proxies for Multi-Turn Evaluation of AI Assistants?,[翻译]SimulatorArena: Are User Simulators Reliable Proxies for Multi-Turn Evaluation of AI Assistants?,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05444v1,http://arxiv.org/abs/2510.05444v1,2510.05444v1,本文提出了SimulatorArena，一个包含909段人机对话的基准测试，旨在评估使用大语言模型模拟用户进行多轮对话助手评价的可靠性。研究发现，基于用户特征（如背景和交流风格）进行模拟的用户，能较好地反映真实用户行为，其对助手表现的评分与人工评价高度一致（Spearman相关系数达0.7）。该方法为多轮对话助手的自动化评测提供了一个实用且可扩展的替代方案，并基于此对包括GPT-5等18款最新助手进行了性能比较。
AD-NODE: Adaptive Dynamics Learning with Neural ODEs for Mobile Robots Control,[翻译]AD-NODE: Adaptive Dynamics Learning with Neural ODEs for Mobile Robots Control,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05443v1,http://arxiv.org/abs/2510.05443v1,2510.05443v1,本文提出了一种基于神经常微分方程的自适应动力学模型，用于移动机器人在未知和变化环境中的控制。该方法通过分析机器人的状态和动作历史，自动推断环境特征，无需直接获取环境信息，从而提升模型对环境变化的响应能力。通过在多种机器人平台上的路径跟踪和目标到达任务验证，结果表明该方法在模拟和实际应用中均能有效适应时空变化的环境，增强了机器人在复杂条件下的自主控制性能。
Adversarial Reinforcement Learning for Large Language Model Agent Safety,用于大型语言模型智能体安全的对抗强化学习,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05442v1,http://arxiv.org/abs/2510.05442v1,2510.05442v1,本文提出了一种基于对抗强化学习的新方法ARLAS，旨在提升大型语言模型代理在使用外部工具时的安全性。该方法通过让两个模型相互对抗——一个生成多样化的恶意指令攻击，另一个学习防御这些攻击并完成任务，从而增强代理的鲁棒性。实验结果显示，采用ARLAS训练的代理在抵御攻击和完成任务方面均优于原始模型，显著提升了安全性和性能。该研究为防范语言模型面临的新型安全威胁提供了有效思路。
UnitTenX: Generating Tests for Legacy Packages with AI Agents Powered by Formal Verification,UnitTenX：基于形式化验证的AI智能体生成遗留软件包单元测试,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05441v1,http://arxiv.org/abs/2510.05441v1,2510.05441v1,本文提出了UnitTenX，一种基于多智能体和形式化验证的开源系统，旨在自动生成遗留代码的单元测试。该系统结合人工智能和大型语言模型，克服了传统方法在复杂代码测试中的不足，有效提升了测试覆盖率和关键功能验证能力。实验结果表明，UnitTenX不仅能生成高质量的测试用例，还能辅助发现潜在缺陷，同时改善遗留代码的可读性和文档质量，促进软件的可靠性与维护性。
Safety-Critical Control with Bounded Inputs: A Closed-Form Solution for Backup Control Barrier Functions,[翻译]Safety-Critical Control with Bounded Inputs: A Closed-Form Solution for Backup Control Barrier Functions,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05436v1,http://arxiv.org/abs/2510.05436v1,2510.05436v1,本文针对输入受限系统的安全控制问题，提出了一种基于备份控制屏障函数的闭式解方法。该方法通过在名义控制器与备份控制器之间实现最优插值，避免了传统方法中运行时需求解高维二次规划的问题，显著降低了计算复杂度。理论证明了所设计控制器在保证输入约束的同时具备安全性。通过双积分器和非线性固定翼飞机的仿真实验，验证了该方法的有效性和实用价值。
Physics-Informed Machine Learning in Biomedical Science and Engineering,生物医学科学与工程中的物理驱动机器学习,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05433v1,http://arxiv.org/abs/2510.05433v1,2510.05433v1,本文综述了物理引导机器学习在生物医学科学与工程中的应用，重点介绍了三类主要方法：物理信息神经网络、神经常微分方程和神经算子。通过结合物理规律与数据驱动技术，这些方法在复杂生物系统建模中展现出优势，特别适用于动态生理过程、多尺度模拟及数据有限的场景。文章还探讨了当前面临的挑战及未来发展方向，为推动该领域的研究和应用提供了重要参考。
AInstein: Assessing the Feasibility of AI-Generated Approaches to Research Problems,AInstein：评估基于AI生成方法解决研究问题的可行性,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05432v1,http://arxiv.org/abs/2510.05432v1,2510.05432v1,本文提出了AInstein框架，评估大型语言模型在无需额外训练或外部辅助的情况下，独立解决人工智能研究问题的能力。通过从高质量会议论文中提取问题，并模拟科学研究中的提案、评审和修订过程，AInstein测试模型生成有效解决方案的表现。实验结果显示，模型能够重新发现已有方法并偶尔提出创新方案，但其问题解决能力依然脆弱且受表达方式影响显著。该研究首次大规模验证了语言模型作为自主科学问题解决者的潜力与局限。
Self-Filtered Distillation with LLMs-generated Trust Indicators for Reliable Patent Classification,基于LLM生成信任指标的自我过滤蒸馏用于可靠的专利分类,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05431v1,http://arxiv.org/abs/2510.05431v1,2510.05431v1,无法生成摘要。
Active Semantic Perception,主动语义感知,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05430v1,http://arxiv.org/abs/2510.05430v1,2510.05430v1,本文提出了一种主动语义感知方法，通过构建多层次的场景图来表示复杂的室内环境，包括房间、物体及其细节。利用大型语言模型生成未观测区域的合理场景图样本，辅助评估潜在路径点的信息增益，实现更精准的空间推理。实验结果表明，该方法在模拟环境中能够更快速、更准确地理解环境语义，优于传统方法，提升了机器人在探索任务中的效率和效果。
Towards Online Robot Interaction Adaptation to Human Upper-limb Mobility Impairments in Return-to-Work Scenarios,面向返岗场景中适应人类上肢运动障碍的在线机器人交互调整方法,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05425v1,http://arxiv.org/abs/2510.05425v1,2510.05425v1,本文提出了一种在线适应性人机交互框架，专为上肢活动受限者设计，旨在促进其工作中的积极参与。该方法结合用户具体关节活动受限模型，通过层次化控制器实时调整机器人行为，辅助用户利用残余功能完成任务。实验涵盖多种上肢障碍模拟及不同姿势，结果显示该框架能够个性化适配用户的活动范围，有效支持受限肢体的协同使用，优于现有的人机协作方案。此研究为提升残障人士在职场环境中的包容性和工作效率提供了新思路。
"Draft, Verify, and Improve: Toward Training-Aware Speculative Decoding","Draft, Verify, and Improve：迈向训练感知的推测解码",06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05421v1,http://arxiv.org/abs/2510.05421v1,2510.05421v1,无法生成摘要。
Exploring Student Choice and the Use of Multimodal Generative AI in Programming Learning,探索学生选择及多模态生成式人工智能在编程学习中的应用,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05417v1,http://arxiv.org/abs/2510.05417v1,2510.05417v1,无法生成摘要。
A Lightweight Large Language Model-Based Multi-Agent System for 2D Frame Structural Analysis,基于轻量级大语言模型的二维框架结构分析多智能体系统,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05414v1,http://arxiv.org/abs/2510.05414v1,2510.05414v1,无法生成摘要。
Scalable In-context Ranking with Generative Models,基于生成模型的可扩展上下文内排序,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05396v1,http://arxiv.org/abs/2510.05396v1,2510.05396v1,无法生成摘要。
Physics-Informed Neural Networks with Fourier Features and Attention-Driven Decoding,结合傅里叶特征与注意力驱动解码的物理信息神经网络,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05385v1,http://arxiv.org/abs/2510.05385v1,2510.05385v1,本文提出了一种改进的物理信息神经网络架构——谱PINNSformer（S-Pformer），通过简化传统基于Transformer的设计，去除了冗余的编码器部分，显著减少了模型参数。同时，结合傅里叶特征嵌入，有效缓解了频谱偏差，提升了对多尺度动态行为的捕捉能力。实验结果表明，S-Pformer在多个测试中均优于传统方法，既提高了预测精度，又降低了模型复杂度，展示了在求解偏微分方程中的潜力和优势。
A multi-modal tactile fingertip design for robotic hands to enhance dexterous manipulation,用于机器人手多模态触觉指尖设计以增强灵巧操作能力,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05382v1,http://arxiv.org/abs/2510.05382v1,2510.05382v1,本文提出了一种低成本、结构紧凑且易于制造的多模态触觉指尖设计，集成了应变计传感器和接触麦克风，用于机器人手的灵巧操作。该设计能够稳定测量接触力和识别接触材料特性，且传感器内置于指尖内部，减少磨损。实验证明，该触觉系统在多种操作任务中表现出色，尤其在视觉受限情况下，通过触觉信息辅助，实现了如准确计数和分离纸杯等高难度操作，显著提升了机器人手的操作灵活性和精度。
Context Length Alone Hurts LLM Performance Despite Perfect Retrieval,仅凭上下文长度即损害大语言模型性能，尽管检索完美,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05381v1,http://arxiv.org/abs/2510.05381v1,2510.05381v1,无法生成摘要。
AutoDAN-Reasoning: Enhancing Strategies Exploration based Jailbreak Attacks with Test-Time Scaling,[翻译]AutoDAN-Reasoning: Enhancing Strategies Exploration based Jailbreak Attacks with Test-Time Scaling,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05379v1,http://arxiv.org/abs/2510.05379v1,2510.05379v1,本文提出了一种基于AutoDAN-Turbo的改进方法，通过在测试阶段引入“Best-of-N”和“Beam Search”两种策略扩展技术，提升了对大型语言模型的攻击效果。Best-of-N方法生成多个攻击候选并选出最优，Beam Search则通过组合多种策略进行更深入的搜索。实验结果显示，该方法显著提高了攻击成功率，在多个模型上表现出较大提升，验证了测试时策略扩展在自动化攻击中的有效性和潜力。
KVLinC : KV Cache Quantization with Hadamard Rotation and Linear Correction,KVLinC：结合Hadamard旋转与线性校正的KV缓存量化方法,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05373v1,http://arxiv.org/abs/2510.05373v1,2510.05373v1,本文提出了KVLinC，一种针对大语言模型中键值缓存的极低精度量化方法。通过结合哈达玛旋转减少数值误差，并引入轻量级线性校正模块补偿键的量化误差，KVLinC有效提升了量化后模型的生成质量。实验证明，该方法在多个主流模型上实现了更高的缓存压缩率，同时保持甚至超越了现有强基线的性能。此外，作者还设计了定制的注意力计算内核，使推理速度提升至2.55倍，显著提高了长上下文推理的效率。该工作为低精度量化下的高效大模型推理提供了实用方案。
"LightCache: Memory-Efficient, Training-Free Acceleration for Video Generation",LightCache：面向视频生成的内存高效无训练加速方法,06 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.05367v1,http://arxiv.org/abs/2510.05367v1,2510.05367v1,本文提出了LightCache，一种针对基于扩散模型的视频生成的训练-free加速方法。通过将推理过程划分为编码、去噪和解码三个阶段，作者发现现有缓存加速方法在后两个阶段会导致显著的内存激增。针对这一问题，论文设计了异步缓存交换、特征分块和潜变量切片等阶段特定策略，有效降低了内存消耗，同时保持了加速效果和生成质量。实验结果表明，LightCache在提升推理速度的同时显著节省内存，且质量损失可控，具备实用价值。代码已开源。
The End of Transformers? On Challenging Attention and the Rise of Sub-Quadratic Architectures,变换器的终结？关于挑战注意力机制与次二次复杂度架构的崛起,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05364v1,http://arxiv.org/abs/2510.05364v1,2510.05364v1,本文回顾了近年来为解决Transformer模型中注意力机制的二次复杂度瓶颈而提出的多种改进方法，包括更高效的注意力变体、循环神经网络、状态空间模型及混合架构。通过对计算和内存需求、性能表现及其局限性的综合分析，论文探讨了这些新兴架构在处理长序列任务中的潜力，评估了纯注意力Transformer模型未来可能面临的挑战与替代趋势，为序列处理模型的发展方向提供了重要参考。
Residualized Similarity for Faithfully Explainable Authorship Verification,[翻译]Residualized Similarity for Faithfully Explainable Authorship Verification,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05362v1,http://arxiv.org/abs/2510.05362v1,2510.05362v1,本文提出了一种名为“Residualized Similarity”的新方法，用于作者身份验证任务，旨在提升模型准确性的同时保持结果的可解释性。该方法结合了基于易理解特征的传统系统与神经网络，通过神经网络预测传统系统相似度估计的误差，从而改进整体性能。实验结果表明，该方法在多个数据集上不仅达到先进模型的准确率，还能清晰展示预测过程的合理性和透明度，促进了作者身份验证系统在实际场景中的可信应用。
Mitigating Diffusion Model Hallucinations with Dynamic Guidance,[翻译]Mitigating Diffusion Model Hallucinations with Dynamic Guidance,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05356v1,http://arxiv.org/abs/2510.05356v1,2510.05356v1,本文针对扩散模型在生成过程中常出现的结构错误和虚假样本问题，提出了一种名为“动态引导”的新方法。该方法通过有选择地调整生成过程中的关键方向，有效减少了不合理的生成结果，同时保留了合理的语义变化，提升了生成多样性。与以往依赖事后筛选的方法不同，动态引导直接在生成阶段控制错误，显著降低了虚假样本的出现率，在多种图像数据集上表现出优越的效果。这为提升扩散模型生成质量提供了一种创新且实用的解决方案。
Physics-informed Attention-enhanced Fourier Neural Operator for Solar Magnetic Field Extrapolations,基于物理信息的注意力增强傅里叶神经算子用于太阳磁场外推,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05351v1,http://arxiv.org/abs/2510.05351v1,2510.05351v1,无法生成摘要。
Margin Adaptive DPO: Leveraging Reward Model for Granular Control in Preference Optimization,Margin Adaptive DPO：利用奖励模型实现偏好优化中的细粒度控制,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05342v1,http://arxiv.org/abs/2510.05342v1,2510.05342v1,无法生成摘要。
WeatherArchive-Bench: Benchmarking Retrieval-Augmented Reasoning for Historical Weather Archives,WeatherArchive-Bench：历史天气档案中基于检索增强推理的基准测试,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05336v1,http://arxiv.org/abs/2510.05336v1,2510.05336v1,本文提出了WeatherArchive-Bench，这是首个用于评估基于检索增强生成技术在历史气象档案中的应用的基准测试。该基准包含两个任务：从超过一百万条新闻档案中检索相关内容，以及评估大语言模型对极端天气叙述中社会脆弱性与韧性指标的分类能力。实验结果显示，现有检索方法和模型在处理历史术语及复杂社会指标时存在显著不足。该研究为利用历史气象档案理解社会应对气候事件提供了重要工具和参考，推动了气候科学与人工智能的结合。相关数据和评测工具已公开发布。
Biomedical reasoning in action: Multi-agent System for Auditable Biomedical Evidence Synthesis,Biomedical reasoning in action：用于可审计生物医学证据综合的多智能体系统,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05335v1,http://arxiv.org/abs/2510.05335v1,2510.05335v1,本文介绍了M-Reason，一种面向生物医学领域尤其是癌症研究的多智能体系统，用于自动检索、评估和整合多源证据。该系统通过分工明确的智能体实现并行处理，强调过程透明和结果可追溯，支持用户直接审查推理流程。实验表明，M-Reason在提升效率和结果一致性方面表现突出，展示了其作为实用证据整合工具及多智能体语言模型系统测试平台的潜力。
Adaptive Dynamics Planning for Robot Navigation,[翻译]Adaptive Dynamics Planning for Robot Navigation,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05330v1,http://arxiv.org/abs/2510.05330v1,2510.05330v1,本文提出了一种自适应动态规划方法，用于提升机器人导航系统的性能。传统导航通常将全局路径规划与局部动态约束分开处理，导致在复杂环境中轨迹跟踪失败。现有方法通过固定策略降低动态模型精度以提高效率，但无法灵活应对环境复杂度变化。作者引入基于强化学习的自适应机制，动态调整机器人动态参数，使规划过程能根据环境特点自适应优化。实验结果表明，该方法在模拟和真实环境中均显著提升了导航的成功率、安全性和效率，展示了良好的实用价值。
DeepV: A Model-Agnostic Retrieval-Augmented Framework for Verilog Code Generation with a High-Quality Knowledge Base,[翻译]DeepV: A Model-Agnostic Retrieval-Augmented Framework for Verilog Code Generation with a High-Quality Knowledge Base,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05327v1,http://arxiv.org/abs/2510.05327v1,2510.05327v1,本文提出了DeepV，一种与模型无关的检索增强生成框架，用于高质量的Verilog硬件代码生成。DeepV通过引入大型优质知识库，提升了上下文信息，避免了传统方法中因模型知识库更新不足导致的代码质量下降问题。该框架无需专门训练即可支持最新的大型语言模型（如GPT-5），在Verilog代码生成基准测试中性能提升近17%。DeepV已开源，便于社区使用和推广，推动了基于语言模型的硬件设计自动化发展。
BIRD-INTERACT: Re-imagining Text-to-SQL Evaluation for Large Language Models via Lens of Dynamic Interactions,BIRD-INTERACT：通过动态交互视角重新构想大型语言模型的文本到SQL评估,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05318v1,http://arxiv.org/abs/2510.05318v1,2510.05318v1,本文提出了BIRD-INTERACT，一个面向大型语言模型的多轮文本到SQL任务评测基准，真实模拟数据库助手在实际应用中处理模糊查询、错误恢复和需求变化的交互过程。该基准结合了层级知识库、元数据和用户模拟器，支持模型主动获取信息和纠错，包含预设对话和自主探索两种评测模式，覆盖完整的数据库操作任务。实验显示当前最先进模型在该基准上表现有限，验证了动态交互在复杂数据库任务中的关键作用，推动了更贴近实际应用的文本到SQL研究。
DeepAf: One-Shot Spatiospectral Auto-Focus Model for Digital Pathology,DeepAf：用于数字病理学的一次性时空光谱自动对焦模型,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05315v1,http://arxiv.org/abs/2510.05315v1,2510.05315v1,本文提出了DeepAf，一种结合空间和光谱特征的单次自动对焦模型，显著提升数字病理显微镜的对焦速度和精度。该方法无需多张图像输入，聚焦时间较传统堆栈方法减少80%，对焦误差仅0.18微米，且具备良好的跨实验室泛化能力。通过对536例脑组织样本的临床验证，DeepAf在低倍放大下实现了高达0.90的癌症分类准确率。该系统将传统显微镜转变为高效数字扫描设备，推动资源有限环境中的实时病理诊断发展。
RAG Makes Guardrails Unsafe? Investigating Robustness of Guardrails under RAG-style Contexts,RAG使Guardrails不安全？基于RAG风格上下文的Guardrails鲁棒性研究,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05310v1,http://arxiv.org/abs/2510.05310v1,2510.05310v1,本文以检索增强生成（RAG）为例，系统评估了基于大型语言模型的安全防护机制在面对额外上下文信息时的稳健性。研究发现，向防护模型的上下文中插入无害文档，会导致约11%的输入和8%的输出判断发生变化，降低了防护的可靠性。对上下文各部分的影响分析及两种缓解方法的测试表明，现有防护措施在处理检索信息和用户查询时存在显著的鲁棒性不足。该工作揭示了当前防护机制的薄弱环节，强调了设计更具上下文适应性的训练和评估方法的重要性。
Gamma Mixture Modeling for Cosine Similarity in Small Language Models,用于小型语言模型余弦相似度的伽马混合建模,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05309v1,http://arxiv.org/abs/2510.05309v1,2510.05309v1,本文研究了句子变换器生成的文本嵌入之间的余弦相似度，发现其分布可以通过伽马分布及其混合模型有效描述。作者基于固定语料，测量文档与查询的相似度，发现这些相似度分布常表现为经过平移和截断的伽马分布，且在多主题层次结构下自然形成伽马混合模型。为此，论文提出了一种基于期望最大化算法的伽马混合模型拟合方法，为分析和建模文本相似度分布提供了实用工具，有助于提升小型语言模型的相似度评估能力。
When Should Users Check? A Decision-Theoretic Model of Confirmation Frequency in Multi-Step AI Agent Tasks,用户应何时确认？多步骤AI智能体任务中确认频率的决策理论模型,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05307v1,http://arxiv.org/abs/2510.05307v1,2510.05307v1,本文针对多步骤AI任务中用户确认时机的问题，提出了一种基于决策理论的确认频率模型。通过观察用户在任务执行中发现和修正错误的行为模式，作者设计了一种在合适时间点进行确认的方法，既减少了因错误累积导致的返工，也避免了频繁打断带来的负担。实验证明，该方法相比传统的任务结束时统一确认，显著提升了用户体验和效率，获得了大多数参与者的偏好，并缩短了任务完成时间。该研究为提升人机协作中的交互效率提供了有效解决方案。
WaveSP-Net: Learnable Wavelet-Domain Sparse Prompt Tuning for Speech Deepfake Detection,WaveSP-Net：可学习的小波域稀疏提示调优用于语音深度伪造检测,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05305v1,http://arxiv.org/abs/2510.05305v1,2510.05305v1,本文提出了一种高效的语音深度伪造检测方法WaveSP-Net，通过结合传统信号处理的多分辨率小波变换与参数少量调优技术，实现了在保留预训练模型参数的同时，提升对细微伪造痕迹的识别能力。该方法在两个新建的复杂测试集上表现优异，显著优于现有先进模型，且训练参数大幅减少，展示了良好的实用性和推广潜力。相关代码和模型已公开，便于后续研究和应用。
AUREXA-SE: Audio-Visual Unified Representation Exchange Architecture with Cross-Attention and Squeezeformer for Speech Enhancement,AUREXA-SE：基于跨注意力与Squeezeformer的音视频统一表示交换架构用于语音增强,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05295v1,http://arxiv.org/abs/2510.05295v1,2510.05295v1,无法生成摘要。
Camellia: Benchmarking Cultural Biases in LLMs for Asian Languages,Camellia：评测亚洲语言大语言模型中的文化偏见基准,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05291v1,http://arxiv.org/abs/2510.05291v1,2510.05291v1,无法生成摘要。
DP-Adam-AC: Privacy-preserving Fine-Tuning of Localizable Language Models Using Adam Optimization with Adaptive Clipping,DP-Adam-AC：使用带自适应裁剪的Adam优化器进行可本地化语言模型的隐私保护微调,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05288v1,http://arxiv.org/abs/2510.05288v1,2510.05288v1,本文提出了一种名为DP-Adam-AC的隐私保护优化方法，通过引入自适应梯度裁剪，改进了差分隐私下的Adam优化算法。该方法旨在解决大型语言模型在本地微调时面临的安全与隐私挑战，特别是在硬件限制和敏感数据保护方面。作者在两种本地可部署的小型语言模型上进行了实验，结果显示该方法在保持数据隐私的同时，有效提升了微调效果，展示了其在安全高效微调语言模型中的应用潜力。
Adjusting the Output of Decision Transformer with Action Gradient,利用动作梯度调整Decision Transformer的输出,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05285v1,http://arxiv.org/abs/2510.05285v1,2510.05285v1,无法生成摘要。
Beyond Monolithic Rewards: A Hybrid and Multi-Aspect Reward Optimization for MLLM Alignment,[翻译]Beyond Monolithic Rewards: A Hybrid and Multi-Aspect Reward Optimization for MLLM Alignment,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05283v1,http://arxiv.org/abs/2510.05283v1,2510.05283v1,无法生成摘要。
Decoding Partial Differential Equations: Cross-Modal Adaptation of Decoder-only Models to PDEs,解码偏微分方程：基于解码器模型的跨模态适配方法,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05278v1,http://arxiv.org/abs/2510.05278v1,2510.05278v1,本文研究了将仅含解码器的大型语言模型应用于基于偏微分方程的时变仿真任务的跨模态适应问题。通过对比仅编码器模型，发现现有方法直接应用于解码器模型效果较差，且模型规模扩大无明显提升。为此，作者提出两种新策略——平行翻转和序列倍增，模拟自回归模型的双向特性，显著提升了解码器模型的表现，缩小了与编码器模型的差距。该工作拓展了跨模态适应中模型架构的选择，为科学机器学习提供了新的思路。
Chrysalis: A Unified System for Comparing Active Teaching and Passive Learning with AI Agents in Education,Chrysalis：一个用于比较教育中AI智能体主动教学与被动学习的统一系统,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05271v1,http://arxiv.org/abs/2510.05271v1,2510.05271v1,本文介绍了Chrysalis系统，一种基于大型语言模型的教育工具，支持学生以两种方式与AI互动：作为导师进行辅导学习，或作为学生进行教学学习。通过对36名参与者的对比研究，作者探讨了学生在这两种学习模式下的体验差异及其对认知态度（如智识谦逊）的影响。该研究首次系统性比较了AI作为导师与可教代理在多主题学习中的效果，为AI辅助教育的未来研究提供了重要参考。
Let it Calm: Exploratory Annealed Decoding for Verifiable Reinforcement Learning,让它冷静：用于可验证强化学习的探索性退火解码,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05251v1,http://arxiv.org/abs/2510.05251v1,2510.05251v1,无法生成摘要。
CLAd-VR: Cognitive Load-based Adaptive Training for Machining Tasks in Virtual Reality,CLAd-VR：基于认知负荷的虚拟现实加工任务自适应训练,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05249v1,http://arxiv.org/abs/2510.05249v1,2510.05249v1,无法生成摘要。
Stratum: System-Hardware Co-Design with Tiered Monolithic 3D-Stackable DRAM for Efficient MoE Serving,[翻译]Stratum: System-Hardware Co-Design with Tiered Monolithic 3D-Stackable DRAM for Efficient MoE Serving,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05245v1,http://arxiv.org/abs/2510.05245v1,2510.05245v1,本文提出了Stratum，一种针对大规模混合专家模型（MoE）高效推理的软硬件协同设计方案。该方案结合了新型单片3D堆叠内存技术（Mono3D DRAM）、近存处理和GPU加速，通过创新的内存层级管理和数据分配策略，显著提升了内存带宽和处理效率。实验结果显示，Stratum在多项测试中实现了最高8.29倍的推理速度提升和7.66倍的能效优化，有效解决了MoE模型在硬件部署中的性能瓶颈，推动了大规模语言模型的实际应用。
CMT-Benchmark: A Benchmark for Condensed Matter Theory Built by Expert Researchers,[翻译]CMT-Benchmark: A Benchmark for Condensed Matter Theory Built by Expert Researchers,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05228v1,http://arxiv.org/abs/2510.05228v1,2510.05228v1,本文提出了CMT-Benchmark，一个涵盖凝聚态物理理论领域高级研究问题的数据集，由国际专家团队设计并验证。该基准包含50个涉及量子多体和统计力学的复杂问题，旨在评估大型语言模型在物理推理和计算能力上的表现。实验结果显示，当前主流模型在解决这些问题上表现有限，最佳模型仅正确解决约30%。该基准揭示了现有模型在物理研究中的不足，推动未来开发更具科研辅助能力的智能系统。
VER: Vision Expert Transformer for Robot Learning via Foundation Distillation and Dynamic Routing,VER：通过基础蒸馏与动态路由实现的机器人学习视觉专家Transformer,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05213v1,http://arxiv.org/abs/2510.05213v1,2510.05213v1,本文提出了一种名为VER的视觉专家变换器，用于提升机器人学习的视觉能力。VER通过整合多个预训练视觉模型，构建一个专家库，并仅微调一个轻量级路由网络，实现动态选择与任务相关的视觉专家，增强了模型的灵活性和适应性。该方法引入了分块专家路由和课程式选择策略，进一步提升了选择的精确度和效率。实验证明，VER在多种机器人任务中表现优异，有效聚焦关键视觉区域，显著提升了机器人视觉感知和任务执行的性能。
A Data-Driven Prism: Multi-View Source Separation with Diffusion Model Priors,数据驱动棱镜：基于扩散模型先验的多视角源分离,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05205v1,http://arxiv.org/abs/2510.05205v1,2510.05205v1,本文提出了一种基于扩散模型先验的多视角源分离方法，用于从复杂、噪声和不完整的观测数据中分离未知信号源。该方法无需对信号源做出明确假设，仅依赖不同观测视角中的线性变换信息，能够有效处理未单独观测到的信号源。通过学习信号源的复杂分布，方法不仅实现了对信号源的采样和概率评估，还能联合推断信号源的分布。实验结果表明，该方法在合成数据和真实天文观测中均表现出优越的分离能力，拓展了信号分离技术在自然科学中的应用潜力。
