标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Infinite Sampling: Efficient and Stable Grouped RL Training for Large Language Models,Infinite Sampling：用于大语言模型的高效且稳定的分组强化学习训练,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22950v1,http://arxiv.org/abs/2506.22950v1,2506.22950v1,本文提出了一种名为Infinite Sampling的训练框架，旨在提升基于组的强化学习算法（如GRPO）在大语言模型微调中的效率和稳定性。该方法通过将大样本组拆分为多个小组轮次、交错生成样本以及结合序列长度预测的调度策略，有效降低了显存占用，提升了训练吞吐量。实验表明，Infinite Sampling在显存使用减少超过50%的同时，实现了超过25%的训练速度提升，支持在有限硬件条件下进行更大规模的组训练，推动了大语言模型基于人类反馈的优化进展。
Energy-Constrained Resilient Multi-Robot Coverage Control,能量受限的鲁棒多机器人覆盖控制,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22942v1,http://arxiv.org/abs/2506.22942v1,2506.22942v1,本文针对多机器人覆盖控制中因多机器人同时离开任务区域充电导致通信和感知网络中断的问题，提出了一种具备能量约束的鲁棒网络设计与控制方法。该方法通过将机器人运动、能量和网络动态建模为三种模式的混合系统，实现任务覆盖与网络连通性的平衡。通过设计能量驱动的模式切换条件和基于能量感知的网络结构，增强了系统在部分机器人离开充电时的稳定性与适应能力。数值仿真验证了该方法的有效性。
Positioning AI Tools to Support Online Harm Reduction Practice: Applications and Design Directions,定位AI工具以支持在线减害实践：应用与设计方向,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22941v1,http://arxiv.org/abs/2506.22941v1,2506.22941v1,本论文探讨了大型语言模型（LLMs）在支持吸毒人群获取减害信息中的潜力与挑战。通过与学者、减害从业者及社区管理者的研讨，研究发现LLMs能提供多语言、响应迅速且较少污名化的信息服务，但其有效性依赖于伦理原则的遵循、对复杂情境的理解及明确的使用界限。论文提出了以协作共创为核心的设计方向，强调与专家和用户共同开发安全、可靠的工具，推动LLMs在减害领域的负责任应用，促进吸毒人群的健康权益。
"Context, Credibility, and Control: User Reflections on AI Assisted Misinformation Tools",情境、可信度与控制：用户对AI辅助虚假信息工具的反思,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22940v1,http://arxiv.org/abs/2506.22940v1,2506.22940v1,本文探讨了协作式人工智能如何提升用户在社交媒体上识别和评估虚假信息的能力。通过设计一个结合实时解释、多源信息整合和辩论式互动的界面，研究支持用户的批判性思维和信息判断。在14名参与者的测试中，79%认为辩论模式优于传统聊天机器人，多源视图获得了高评分。研究表明，富含上下文和对话式的AI工具有助于提升媒体素养和信息信任，强调未来虚假信息防控工具应注重伦理设计、透明度和用户互动。
Efficient Cybersecurity Assessment Using SVM and Fuzzy Evidential Reasoning for Resilient Infrastructure,基于支持向量机与模糊证据推理的高效网络安全评估用于韧性基础设施,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22938v1,http://arxiv.org/abs/2506.22938v1,2506.22938v1,本文针对当前数字信息隐私保护中的安全漏洞，提出了一种结合支持向量机（SVM）与模糊证据推理的安全评估模型。该模型通过构建包含对比度和同质性等安全特征的数据集，实现对加密算法的快速且准确的风险评估，有效处理了安全分析中的不确定性问题。实验结果表明，该方法在识别和评估安全风险方面具有较高的准确率和稳定性，为提升关键基础设施的网络安全防护能力提供了有效手段。
GamerAstra: Enhancing Video Game Accessibility for Blind and Low-Vision Players through a Multi-Agent AI Framework,GamerAstra：通过多智能体AI框架提升盲人及低视力玩家的视频游戏可访问性,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22937v1,http://arxiv.org/abs/2506.22937v1,2506.22937v1,本文提出了GamerAstra，一种基于多智能体的通用辅助框架，旨在提升盲人及低视力玩家的视频游戏可访问性。该框架结合多模态技术，实现对缺乏原生无障碍支持游戏的交互，支持不同程度视觉障碍用户的个性化辅助，并通过多种输入方式优化界面导航。技术评估和用户研究表明，GamerAstra显著改善了BLV玩家的游戏体验，展示了智能辅助技术在游戏无障碍领域的应用潜力。
Towards Explainable Bilingual Multimodal Misinformation Detection and Localization,面向可解释的双语多模态虚假信息检测与定位,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22930v1,http://arxiv.org/abs/2506.22930v1,2506.22930v1,本文提出了BiMi，一种针对双语（如中英）多模态新闻内容的虚假信息检测框架，能够同时定位篡改区域、检测跨模态和跨语言不一致，并生成自然语言解释。为提升模型泛化能力，BiMi引入在线检索模块以获取最新外部信息。作者还发布了包含10.4万条真实新闻图像及字幕编辑样本的BiMiBench基准数据集。通过引入群体相对策略优化方法，显著提升了解释质量。实验证明BiMi在分类、定位和解释任务上均优于现有方法，有效推动了多语言多模态虚假信息检测的发展。
Towards Time Series Generation Conditioned on Unstructured Natural Language,面向基于非结构化自然语言的时间序列生成,28 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.22927v1,http://arxiv.org/abs/2506.22927v1,2506.22927v1,"本文提出了一种基于自然语言描述生成时间序列的新方法，结合扩散模型与语言模型，实现了从非结构化文本到时间序列数据的转换。该方法填补了时间序列生成领域的空白，具有定制预测、数据增强和迁移学习等多种潜在应用价值。此外，作者还构建并公开了包含63,010对时间序列与描述的新数据集，为相关研究提供了重要资源。"
Coordinated 2D-3D Visualization of Volumetric Medical Data in XR with Multimodal Interactions,基于XR的体积医学数据二维-三维协调可视化及多模态交互,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22926v1,http://arxiv.org/abs/2506.22926v1,2506.22926v1,本文提出了一种基于扩展现实（XR）的医疗数据可视化系统，结合二维多层多平面重建与三维网格模型，实现了二维与三维图像的协调展示。系统还融合了手势操作与基于大型语言模型的语音指令，提升了交互的自然性和效率。通过用户实验和专家访谈，验证了该系统在增强空间理解、降低认知负担及提高任务完成速度方面的优势。研究结果表明，该方法有助于改善医学培训和临床应用中的数据探索体验，展示了沉浸式医疗可视化的广阔前景。
Improving Rationality in the Reasoning Process of Language Models through Self-playing Game,通过自我博弈提升语言模型推理过程中的理性,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22920v1,http://arxiv.org/abs/2506.22920v1,2506.22920v1,本文提出了一种基于自我对弈的训练方法，通过设计“批判辨识游戏”，让语言模型在解决问题后接受正反两方面的反馈，促使其在面对误导时保持正确答案，并能根据建设性意见修正错误。该方法无需人工监督或更强模型指导，显著提升了语言模型在数学推理、错误检测、自我纠正及复杂推理任务中的理性理解能力，增强了模型对自身推理过程的把握和改进能力。
Hecto: Modular Sparse Experts for Adaptive and Interpretable Reasoning,Hecto：用于自适应且可解释推理的模块化稀疏专家模型,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22919v1,http://arxiv.org/abs/2506.22919v1,2506.22919v1,本文提出了Hecto，一种结合不同结构专家的轻量级混合专家模型，通过稀疏选择机制实现输入的动态路由。Hecto融合了适合时间序列推理的GRU专家和适合静态抽象的前馈神经网络专家，实现了专家间的明确分工和更具解释性的推理过程。实验表明，Hecto在多个推理和回归任务中表现与传统同质模型相当，且在大批量训练时性能提升明显。该方法通过结构多样性提升了模型的稳定性和可解释性，为资源有限环境下的专门化推理提供了有效方案。
Attention to Burstiness: Low-Rank Bilinear Prompt Tuning,关注突发性：低秩双线性提示调优,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22908v1,http://arxiv.org/abs/2506.22908v1,2506.22908v1,本文针对视觉提示调优中出现的“突发性”现象，分析了图像块嵌入及自注意力模块中关键投影的非高斯分布特性，提出通过白化处理使数据更符合高斯分布，从而更有效地学习提示参数。基于此，作者设计了一种低秩双线性提示调优方法，不仅显著提升了调优速度和准确率（如在CUB数据集上提升超过25个百分点），还减少了参数量和计算开销。大量实验验证了该方法在多个视觉任务上的优越性能，展示了参数高效且性能优异的视觉模型调优新思路。
Point Cloud Compression and Objective Quality Assessment: A Survey,点云压缩与客观质量评估综述,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22902v1,http://arxiv.org/abs/2506.22902v1,2506.22902v1,本文综述了三维点云数据在自动驾驶、机器人和沉浸式环境中的快速增长所带来的压缩和质量评估需求。针对点云数据结构复杂和数据量大的特点，文章系统回顾了多种传统与基于学习的压缩方法及客观质量评估指标，通过在新兴数据集上的对比分析，揭示了各方法的优势与不足。最后，论文讨论了当前面临的挑战并提出未来发展方向，旨在推动更高效、低延迟且具备多模态支持的点云处理技术，促进三维应用的广泛落地。
Missing-Modality-Aware Graph Neural Network for Cancer Classification,面向癌症分类的缺失模态感知图神经网络,28 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.22901v1,http://arxiv.org/abs/2506.22901v1,2506.22901v1,本文针对多模态生物数据中部分模态缺失的问题，提出了一种名为MAGNET的图神经网络方法。该方法通过引入患者与模态之间的多头注意力机制，有效融合不同模态的低维特征，同时适应多样的缺失模式，且计算复杂度随模态数量线性增长。随后，MAGNET构建患者图并利用图神经网络进行癌症分类。实验证明，MAGNET在真实缺失数据上优于现有主流融合方法，展示了其在处理复杂缺失模式下的优势和潜力。
MOTOR: Multimodal Optimal Transport via Grounded Retrieval in Medical Visual Question Answering,MOTOR：基于多模态最优传输的医学视觉问答中的有根检索方法,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22900v1,http://arxiv.org/abs/2506.22900v1,2506.22900v1,本文提出了MOTOR，一种结合视觉和文本信息的多模态检索与重排序方法，旨在提升医学视觉问答系统的回答准确性。通过利用图像关联的描述和最优传输技术，MOTOR更有效地筛选与问题相关的临床信息，改善了现有模型因检索无关内容而导致的错误回答问题。实验证明，MOTOR在多个医学视觉问答数据集上表现优异，准确率平均提升6.45%，显示出其在辅助医疗决策中的潜力和实用价值。
Safe Reinforcement Learning with a Predictive Safety Filter for Motion Planning and Control: A Drifting Vehicle Example,基于预测安全滤波器的安全强化学习用于运动规划与控制：以漂移车辆为例,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22894v1,http://arxiv.org/abs/2506.22894v1,2506.22894v1,本文提出了一种结合强化学习与预测安全过滤器的自动漂移运动规划方法，旨在提升车辆在湿滑路面等安全关键场景下的操控性能。该方法通过在线调整动作，确保学习和执行过程中的安全性，有效应对漂移时的不稳定性和不可预测性。仿真结果表明，该方法在漂移表现、路径跟踪精度及计算效率方面均优于传统技术，展示了其在自动驾驶安全复杂操作中的应用潜力。
Agentic Enterprise: AI-Centric User to User-Centric AI,Agentic Enterprise：从以AI为中心的用户到以用户为中心的AI,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22893v1,http://arxiv.org/abs/2506.22893v1,2506.22893v1,本文探讨了人工智能在企业决策中的应用潜力，强调通过具备智能代理的系统提升企业的决策效率。作者指出当前以AI为中心的用户模式存在不足，难以满足企业在多任务和多职能中持续决策的需求。论文提出了六条实现智能代理成功的原则，倡导转向以用户为中心的AI设计，促进平台市场机制的发展，以更好地服务企业用户。该研究为推动企业中AI技术的有效整合与应用提供了新的视角和指导。
"CP-Guard: A Unified, Probability-Agnostic, and Adaptive Framework for Malicious Agent Detection and Defense in Multi-Agent Embodied Perception Systems",CP-Guard：一种统一的、概率无关的、自适应框架，用于多智能体具身感知系统中的恶意智能体检测与防御,28 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.22890v1,http://arxiv.org/abs/2506.22890v1,2506.22890v1,本文提出了CP-Guard，一种针对多智能体协同感知系统中恶意代理检测与防御的统一且自适应框架。该方法无需依赖恶意代理的先验概率，通过采样一致性验证和协同一致性损失，有效识别并剔除恶意参与者，保障系统感知结果的可靠性。同时，采用动态阈值调整机制，适应环境变化，提升防御效果。实验结果表明，CP-Guard在提升多智能体协同感知安全性和鲁棒性方面表现出显著优势。
Performance Measurements in the AI-Centric Computing Continuum Systems,AI中心计算连续体系统中的性能测量,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22884v1,http://arxiv.org/abs/2506.22884v1,2506.22884v1,本文回顾了分布式计算连续体（包括云、边缘、物联网和移动平台）中的性能测量方法，强调了随着生成式人工智能和大规模语言模型的发展，传统性能指标需更新以满足新的计算需求。作者探讨了现有指标的局限性，提出了涵盖可持续性、能效和系统可观测性等新维度的性能评估框架，并给出选择合适指标的指导原则。该研究为优化复杂计算系统的设计与运维提供了理论支持，推动了性能测量领域的未来发展。
CA-Diff: Collaborative Anatomy Diffusion for Brain Tissue Segmentation,CA-Diff：用于脑组织分割的协同解剖扩散模型,28 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.22882v1,http://arxiv.org/abs/2506.22882v1,2506.22882v1,本文提出了一种名为CA-Diff的脑组织分割新方法，通过引入空间解剖信息来提升扩散模型的分割性能。该方法利用距离场作为辅助条件，结合协同扩散过程，有效融合全局空间上下文与解剖结构信息。此外，设计了一致性损失和时间自适应通道注意力模块，进一步优化特征融合和结构关系建模。大量实验表明，CA-Diff在脑MRI结构分割任务中显著优于现有先进方法，提升了复杂脑结构的分割准确性。
How Semantically Informative is an Image?: Measuring the Covariance-Weighted Norm of Contrastive Learning Embeddings,图像的语义信息量有多大？：基于对比学习嵌入的协方差加权范数测量,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22881v1,http://arxiv.org/abs/2506.22881v1,2506.22881v1,本文提出了一种基于对比学习模型的新颖度量方法，用于评估图像和文本的语义信息量。通过引入扩展的信息增益概念，作者量化了图像对文本分布的影响及其反向关系。实验证明，该方法能有效识别低信息量的图像（如占位符），且计算效率高且不依赖样本数量。该指标在不同模型中表现出高度一致性，为多模态语义理解和图像质量评估提供了新的理论基础和实用工具。
Decoupled Seg Tokens Make Stronger Reasoning Video Segmenter and Grounder,解耦分割标记构建更强的视频分割与定位推理模型,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22880v1,http://arxiv.org/abs/2506.22880v1,2506.22880v1,本文提出了DeSa2VA，一种通过解耦视觉和文本特征来提升视频分割与定位性能的新方法。该方法引入文本预训练和线性解耦模块，有效避免了动态视觉信息与静态语义的混合，从而提高了分割准确率。通过将文本标签转化为点级提示并生成文本掩码，结合多重监督策略，DeSa2VA在图像和视频分割及问答任务中表现出领先的效果，展示了其在多模态理解中的广泛应用潜力。代码已公开，便于进一步研究和应用。
STR-Match: Matching SpatioTemporal Relevance Score for Training-Free Video Editing,STR-Match：用于无训练视频编辑的时空相关性匹配评分,28 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.22868v1,http://arxiv.org/abs/2506.22868v1,2506.22868v1,本文提出了STR-Match，一种无需训练的视频编辑方法，旨在解决现有文本驱动视频编辑中时间一致性差、运动失真及领域转换受限的问题。该方法通过引入一种新的时空相关性评分，利用二维空间注意力和一维时间模块有效捕捉相邻帧间像素的时空关系，避免了复杂的三维注意力计算。结合潜在空间优化和掩码机制，STR-Match能够生成视觉效果自然且时间连贯的视频，且在大幅领域转换时仍能保持源视频的关键视觉特征。大量实验表明，STR-Match在视觉质量和时空一致性方面均优于现有方法。
ReasonBridge: Efficient Reasoning Transfer from Closed to Open-Source Language Models,ReasonBridge：从闭源到开源语言模型的高效推理能力迁移,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22865v1,http://arxiv.org/abs/2506.22865v1,2506.22865v1,本文提出了ReasonBridge，一种高效将复杂推理能力从闭源大型语言模型迁移到开源模型的方法。通过构建包含1000条高质量、多样化推理示例的数据集，并设计分层知识蒸馏和轻量级适配器结构，ReasonBridge显著提升了开源模型的推理表现，最高提升达23%。实验表明，增强后的模型在多个推理基准上表现优异，甚至超越部分闭源模型，展示了该方法在提升开源模型复杂推理能力方面的有效性和广泛适用性。
Mask-aware Text-to-Image Retrieval: Referring Expression Segmentation Meets Cross-modal Retrieval,Mask-aware文本到图像检索：指代表达分割与跨模态检索的结合,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22864v1,http://arxiv.org/abs/2506.22864v1,2506.22864v1,本文提出了Mask-aware Text-to-Image Retrieval（MaTIR）任务，结合了基于文本的图像检索与目标分割两大需求，实现高效图像搜索与精确对象定位。作者设计了一个两阶段框架，先利用预生成的区域掩码和特征实现快速检索，再通过多模态大语言模型优化排序并生成目标边界框。实验结果表明，该方法在公开数据集上显著提升了检索准确率和分割质量，解决了传统方法缺乏解释性和计算效率低的问题，推动了跨模态检索与视觉理解的结合。
"DICE-BENCH: Evaluating the Tool-Use Capabilities of Large Language Models in Multi-Round, Multi-Party Dialogues",DICE-BENCH：评估大语言模型在多轮多方对话中的工具使用能力,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22853v1,http://arxiv.org/abs/2506.22853v1,2506.22853v1,本文提出了DICE-BENCH，一个用于评估大型语言模型在多轮、多角色对话中调用工具能力的新基准。通过引入DICE-SCORE指标，作者发现现有测试多为单轮对话，难以反映实际应用中的复杂信息传递。DICE-BENCH通过构建包含多轮依赖和多角色交互的对话数据集，提升了测试的真实性和挑战性。对19个模型的实验表明，目前模型在此任务上仍有较大提升空间。该工作为推动语言模型在实际对话工具调用中的应用提供了重要资源和评测方法。
Knowledge Augmented Finetuning Matters in both RAG and Agent Based Dialog Systems,知识增强微调在RAG和基于Agent的对话系统中的重要性,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22852v1,http://arxiv.org/abs/2506.22852v1,2506.22852v1,本文针对大型语言模型在知识密集型对话中的准确性问题，提出了一种结合领域知识进行微调的方法（知识增强微调，KAFT），以提升基于检索增强生成（RAG）和智能代理的对话系统性能。通过在真实客服对话数据集上的系统比较，研究表明该微调方法显著优于传统提示方式，尤其在事实准确性方面表现更佳。该工作首次系统验证了知识增强微调在提升对话系统知识利用效率上的有效性，具有重要的实际应用价值。
DMD-Net: Deep Mesh Denoising Network,DMD-Net：深度网格去噪网络,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22850v1,http://arxiv.org/abs/2506.22850v1,2506.22850v1,本文提出了一种端到端的深度学习框架DMD-Net，用于三维网格的去噪处理。该方法通过结合原始图和对偶图的信息，实现了双流网络结构及其融合，有效提升了特征提取和噪声抑制能力。引入的特征引导变换器模块，能够自适应地转换输入网格，增强去噪效果。实验表明，DMD-Net在多个数据集上表现优异，且对各种噪声类型具有良好的鲁棒性，显著优于现有主流方法。
Boosting CTC-Based ASR Using LLM-Based Intermediate Loss Regularization,利用基于大语言模型的中间损失正则化提升基于CTC的自动语音识别,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22846v1,http://arxiv.org/abs/2506.22846v1,2506.22846v1,本文提出了一种基于大型语言模型辅助的中间层损失正则化方法，旨在提升基于CTC的端到端语音识别系统的性能。该方法通过在编码器中间层引入连接层，将其输出映射到语言模型的嵌入空间，并在训练时加以语言模型损失，增强了模型对语言依赖的建模能力，同时保持了CTC解码的高效性。实验证明，该方法在多个公开语音数据集上显著降低了识别错误率，实现了CTC模型的性能新高，且计算开销仅有轻微增加。
AG-VPReID 2025: Aerial-Ground Video-based Person Re-identification Challenge Results,AG-VPReID 2025：基于空地视频的人体重识别挑战赛结果,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22843v1,http://arxiv.org/abs/2506.22843v1,2506.22843v1,"本文介绍了AG-VPReID 2025挑战赛，这是首个聚焦于高空无人机与地面摄像头视频中人物重识别的大规模竞赛。基于包含3,027个身份、超过13,500条轨迹和约370万帧的新数据集，四支国际团队提出了多样化的解决方案。最佳方法在跨视角识别任务中表现出色，显著超越了现有基线，展示了该数据集的挑战性和研究价值。该工作推动了空地视角下人物识别技术的发展，对公共安全监控具有重要意义。"
xLSTMAD: A Powerful xLSTM-based Method for Anomaly Detection,xLSTMAD：一种基于xLSTM的强大异常检测方法,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22837v1,http://arxiv.org/abs/2506.22837v1,2506.22837v1,本文首次将xLSTM模型应用于异常检测，提出了xLSTMAD方法，专为多变量时间序列设计。该方法包含两种解码策略：基于预测的xLSTMAD-F和基于重构的xLSTMAD-R，并结合两种损失函数以提升检测效果。通过在包含17个真实数据集的综合基准测试中评估，xLSTMAD在准确率上超过了23种主流异常检测方法，展示了其强大的建模能力和实用价值。该研究为时间序列异常检测领域开辟了新的方向。
Listener-Rewarded Thinking in VLMs for Image Preferences,面向图像偏好的VLM中的听众奖励思维,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22832v1,http://arxiv.org/abs/2506.22832v1,2506.22832v1,本文提出了一种基于“听者”模型辅助的强化学习方法，用于提升视觉语言模型在理解和预测人类图像偏好时的准确性和泛化能力。通过让独立的“听者”模型对推理过程进行重新评估并反馈置信度，增强了奖励信号的有效性，促使模型不仅做出正确判断，还能生成更具说服力的解释。该方法在多个基准测试中表现优异，显著提升了模型对新场景的适应能力和推理一致性，展示了其在对齐视觉语言模型与复杂人类偏好方面的潜力和实用价值。
Hierarchical Vision-Language Planning for Multi-Step Humanoid Manipulation,用于多步骤人形机器人操作的分层视觉-语言规划,28 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.22827v1,http://arxiv.org/abs/2506.22827v1,2506.22827v1,本文提出了一种分层规划与控制框架，旨在提升类人机器人执行复杂多步骤操作任务的可靠性。系统包括三个层级：低层基于强化学习实现全身动作控制，中层通过模仿学习生成不同操作步骤的动作目标，高层则利用视觉-语言模型进行技能选择和实时任务监控。在实际机器人上进行的非抓取式搬运任务实验中，该方法实现了72.5%的成功率，验证了视觉-语言辅助的分层规划在多步骤操作中的有效性和实用价值。
"Prompting without Panic: Attribute-aware, Zero-shot, Test-Time Calibration",无恐慌提示：属性感知的零样本测试时校准,28 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.22819v1,http://arxiv.org/abs/2506.22819v1,2506.22819v1,本文针对视觉-语言模型在测试时通过提示调优提升准确度但导致置信度校准下降的问题，提出了一种新的方法。该方法通过利用大语言模型提供的目标标签属性进行提示初始化，避免了过拟合；同时设计了正则化策略以保持提示的区分度。实验表明，该方法在多个数据集和模型上显著改善了校准效果，优于现有技术，提升了模型在实际应用中的可靠性。相关代码已公开。
TriADA: Massively Parallel Trilinear Matrix-by-Tensor Multiply-Add Algorithm and Device Architecture for the Acceleration of 3D Discrete Transformations,TriADA：用于加速三维离散变换的海量并行三线性矩阵-张量乘加算法及器件架构,28 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.22818v1,http://arxiv.org/abs/2506.22818v1,2506.22818v1,本文提出了TriADA，一种针对三维张量变换的高效加速算法与硬件架构。该方法通过大规模并行和低秩计算，实现了三维离散正交变换的快速处理，显著降低了计算复杂度和能耗。其创新设计包括基于外积的计算核、分布式网络结构以及稀疏数据优化技术，有效提升了计算速度和能效。TriADA为人工智能和高性能计算中复杂多维数据处理提供了高效、可扩展的解决方案。
Memory as a Service (MaaS): Rethinking Contextual Memory as Service-Oriented Modules for Collaborative Agents,Memory as a Service (MaaS)：将上下文记忆重新构想为面向服务模块的协作智能体记忆,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22815v1,http://arxiv.org/abs/2506.22815v1,2506.22815v1,本文提出了“记忆即服务”（MaaS）的新设计理念，重新定义了基于大型语言模型的智能体系统中的记忆角色。当前记忆设计多局限于特定上下文，形成信息孤岛，阻碍不同实体间的协作。MaaS通过将记忆模块化、独立调用和动态组合，打破了这一限制，实现了记忆在多个实体间的受控共享和协同。论文还构建了基于实体结构和服务类型的设计框架，拓展了现有记忆应用的边界，并呼吁研究社区关注相关治理、安全和伦理问题，推动跨实体协作智能体的发展。
Selecting and Merging: Towards Adaptable and Scalable Named Entity Recognition with Large Language Models,选择与合并：面向适应性与可扩展性的大语言模型命名实体识别方法,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22813v1,http://arxiv.org/abs/2506.22813v1,2506.22813v1,本文提出了一种名为SaM的框架，用于提升大语言模型在命名实体识别任务中的适应性和扩展性。该方法通过动态选择和合并多个领域专家模型，针对目标领域构建专门的识别模型，无需额外训练即可增强跨领域表现。相比传统统一模型，SaM在多个基准测试中平均提升了约10%的性能，同时支持灵活添加或移除专家模型，显著提升了系统的灵活性和可扩展性。实验结果验证了该框架在多领域信息抽取任务中的有效性和实用价值。
BayesLoRA: Task-Specific Uncertainty in Low-Rank Adapters,BayesLoRA：低秩适配器中的任务特定不确定性,28 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.22809v1,http://arxiv.org/abs/2506.22809v1,2506.22809v1,本文提出了BayesLoRA，一种结合蒙特卡洛丢弃法的不确定性量化框架，专为低秩适配器设计。与通用的不确定性方法不同，BayesLoRA针对具体任务提供了可靠的置信度评估，帮助模型在面对未知数据时更好地调整行为。理论和实验结果表明，该方法能有效捕捉适配器在训练分布外的变化，提升模型在实际应用中的决策安全性和稳定性。
MedEthicsQA: A Comprehensive Question Answering Benchmark for Medical Ethics Evaluation of LLMs,MedEthicsQA：用于大型语言模型医学伦理评估的综合问答基准,28 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.22808v1,http://arxiv.org/abs/2506.22808v1,2506.22808v1,本文提出了MedEthicsQA，一个包含超过一万道题目的医疗伦理问答基准，旨在评估大型语言模型在医疗伦理方面的表现。该数据集整合了全球医疗伦理标准，涵盖多种权威来源，并通过严格的质量控制确保高可靠性。实验结果显示，专业医疗语言模型在伦理问题上的表现不及通用模型，揭示了其伦理对齐的不足。MedEthicsQA为推动医疗AI的伦理安全研究提供了重要工具和资源。
FreqDGT: Frequency-Adaptive Dynamic Graph Networks with Transformer for Cross-subject EEG Emotion Recognition,FreqDGT：基于Transformer的频率自适应动态图网络用于跨主体脑电情感识别,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22807v1,http://arxiv.org/abs/2506.22807v1,2506.22807v1,本文提出了一种名为FreqDGT的频率自适应动态图变换模型，旨在解决脑电情感识别中的跨个体泛化难题。该方法通过动态调整情绪相关频段权重、学习个性化脑区连接模式，并结合多尺度时间特征提取，有效捕捉情绪的时空动态特征。实验结果表明，FreqDGT在跨个体情感识别任务中显著提升了准确率，展示了其在处理个体差异和提高模型鲁棒性方面的优势，为脑电情感识别提供了新的思路和技术支持。
Concept Pinpoint Eraser for Text-to-image Diffusion Models via Residual Attention Gate,通过残差注意力门实现文本到图像扩散模型的概念精准擦除,28 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.22806v1,http://arxiv.org/abs/2506.22806v1,2506.22806v1,本文针对文本生成图像扩散模型中删除特定概念的问题，提出了一种新方法——概念定位擦除器（CPE）。该方法通过引入非线性的残差注意力门，有效选择性地去除目标概念，同时保护其他多样化内容不受影响。为防止遗忘，采用注意力锚定损失，并通过对抗训练提升擦除效果和鲁棒性。实验表明，CPE在擦除名人、艺术风格及敏感内容方面优于现有方法，且具备较强的抗攻击能力。
Intervening in Black Box: Concept Bottleneck Model for Enhancing Human Neural Network Mutual Understanding,干预黑盒：用于增强人类与神经网络相互理解的概念瓶颈模型,28 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.22803v1,http://arxiv.org/abs/2506.22803v1,2506.22803v1,本文提出了一种名为CBM-HNMU的模型，旨在提升深度神经网络的可解释性和性能。该方法通过引入概念瓶颈模型，模拟黑盒模型的决策过程，并自动识别和修正有害概念，从而实现对模型的有效干预。修正后的知识被反馈回原模型，增强了模型的理解能力和准确率。实验证明，该方法在多种视觉任务和模型上均带来显著的性能提升，展示了其在促进人机互信和改进模型表现方面的潜力。
