标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Systematic Evaluation of Initial States and Exploration-Exploitation Strategies in PID Auto-Tuning: A Framework-Driven Approach Applied on Mobile Robots,PID自动调节中初始状态与探索-利用策略的系统评估：基于框架的方法及其在移动机器人上的应用,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03159v1,http://arxiv.org/abs/2505.03159v1,2505.03159v1,本文提出了一个新颖框架，系统评估初始状态和探索-利用策略对PID控制器自动调节的影响，重点使用贝叶斯优化和差分进化算法。通过在两种移动机器人平台上的实验，分析了这些因素对调节过程收敛速度及控制性能指标（如响应时间和超调率）的影响。研究结果为理解自动调节过程中关键变量的作用提供了实证依据，促进了PID控制器优化方法在实际机器人系统中的应用与改进。
StableMotion: Training Motion Cleanup Models with Unpaired Corrupted Data,StableMotion：利用无配对损坏数据训练运动清理模型,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03154v1,http://arxiv.org/abs/2505.03154v1,2505.03154v1,本文提出了StableMotion，一种无需配对干净数据即可训练动作捕捉数据清理模型的方法。通过引入动作质量指标，模型能够在包含不同质量数据的原始动作集中学习，并在测试时生成高质量动作。该方法基于扩散模型框架，既能识别又能修复动作中的错误帧。实验在包含真实运动伪影的大规模足球动作数据集上验证，显著减少了动作跳帧和冻结帧，展示了其在实际生产环境中自动清理动作数据的有效性和实用价值。
Robust Fairness Vision-Language Learning for Medical Image Analysis,用于医学图像分析的鲁棒公平视觉-语言学习,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03153v1,http://arxiv.org/abs/2505.03153v1,2505.03153v1,本文提出了一种用于医疗图像分析的视觉-语言模型训练框架，旨在提升模型的公平性和鲁棒性。该方法通过动态识别并调整错误的图文配对，同时利用一种距离度量技术，确保不同患者群体的训练损失保持一致，避免偏差。实验结果显示，该框架在公平性调整后的性能指标上提升了最多8.6%，表明其在保障模型准确性的同时，有效促进了对各类患者的公平对待。
Learn to Swim: Data-Driven LSTM Hydrodynamic Model for Quadruped Robot Gait Optimization,Learn to Swim：基于数据驱动的LSTM水动力模型用于四足机器人步态优化,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03146v1,http://arxiv.org/abs/2505.03146v1,2505.03146v1,本文提出了一种基于长短期记忆网络的水动力模型，用于预测水下四足机器人在游动时的复杂流体力学。通过实验数据训练，该模型在准确性和适应性上优于传统经验公式，显著提升了机器人直线游动和转弯时的性能。实物测试验证了模型的稳定性和精度。该方法为优化水下四足机器人的运动方式提供了有效工具，推动了水下机器人运动控制的进一步发展。
HMAE: Self-Supervised Few-Shot Learning for Quantum Spin Systems,HMAE：用于量子自旋系统的自监督少样本学习,06 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03140v1,http://arxiv.org/abs/2505.03140v1,2505.03140v1,本文提出了一种名为Hamiltonian-Masked Autoencoding（HMAE）的自监督学习框架，用于解决量子自旋系统中标注数据稀缺和计算成本高的问题。该方法通过基于物理意义选择性遮掩量子哈密顿量的部分项，实现了在无标注数据上预训练，从而显著提升少样本学习的效果。实验证明，HMAE在相变分类和基态能量预测任务中，使用极少标注样本即可优于传统图神经网络和量子神经网络。尽管目前仅适用于小规模量子系统，但该方法展示了在量子机器学习中提高样本效率的潜力。
Holmes: Automated Fact Check with Large Language Models,Holmes：基于大语言模型的自动化事实核查,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03135v1,http://arxiv.org/abs/2505.03135v1,2505.03135v1,本文提出了Holmes，一种结合大型语言模型与创新证据检索方法的自动事实核查框架。研究发现，单纯依赖语言模型难以准确判断信息真伪，提供相关证据能显著提升其表现，但模型自身难以有效搜集证据。Holmes通过语言模型辅助的摘要提取和新颖的证据质量评估算法，帮助模型获取高质量证据，实现对信息的有效核验和解释。实验结果显示，该方法在公开数据集和实时验证任务中准确率分别达到88.3%和90.2%，较现有技术提升超过30%。该框架为应对复杂多模态虚假信息提供了有力工具。
Enhancing Glass Defect Detection with Diffusion Models: Addressing Imbalanced Datasets in Manufacturing Quality Control,利用扩散模型提升玻璃缺陷检测：解决制造质量控制中数据集类别不平衡问题,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03134v1,http://arxiv.org/abs/2505.03134v1,2505.03134v1,本文提出了一种基于去噪扩散概率模型的图像生成方法，用于制造业中玻璃缺陷检测的数据增强，解决了缺陷样本稀少导致的数据不平衡问题。该方法显著提升了多种深度学习模型在缺陷识别中的召回率和整体准确率，尤其使ResNet50V2的准确率从78%提升至93%。该研究为工业自动化质量检测提供了一种高效、可扩展的解决方案，具有广泛的应用潜力。
HCOA*: Hierarchical Class-ordered A* for Navigation in Semantic Environments,HCOA*：用于语义环境导航的分层类别有序A*算法,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03128v1,http://arxiv.org/abs/2505.03128v1,2505.03128v1,本文提出了一种名为HCOA*的导航算法，旨在机器人在结合几何和语义信息的三维环境中高效规划路径。该算法利用环境的层级结构和语义类别的顺序关系，显著降低计算开销。作者设计了两种基于低层节点语义的高层节点分类方法，并在3D场景图数据集上进行了实验。结果表明，HCOA*不仅能够找到最优路径，还能减少约25%的节点扩展量和16%的计算时间，优于现有方法，提升了语义环境下机器人导航的效率和实用性。
STG: Spatiotemporal Graph Neural Network with Fusion and Spatiotemporal Decoupling Learning for Prognostic Prediction of Colorectal Cancer Liver Metastasis,STG：融合与时空解耦学习的时空图神经网络用于结直肠癌肝转移的预后预测,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03123v1,http://arxiv.org/abs/2505.03123v1,2505.03123v1,本文提出了一种多模态时空图神经网络（STG）框架，用于预测结直肠癌肝转移的病情进展。该方法通过融合术前CT影像和临床数据，构建异构图结构，联合建模肿瘤的空间分布与时间演变。利用图神经网络和对比学习提升时序特征捕捉能力，实现了复发风险和生存分析的联合优化。轻量化设计显著减少模型参数，同时保持优异性能。实验证明该方法在预测准确性和误差控制上优于现有技术，为个性化治疗提供了可靠的量化依据。
Adaptive Thresholding for Multi-Label Classification via Global-Local Signal Fusion,基于全局-局部信号融合的多标签分类自适应阈值方法,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03118v1,http://arxiv.org/abs/2505.03118v1,2505.03118v1,本文针对多标签分类中标签不平衡和噪声问题，提出了一种自适应阈值机制，通过融合全局稀缺性和局部相似性信息，为每个标签和样本动态生成阈值。该方法将阈值作为可微分的惩罚项融入损失函数，实现平滑监督和更准确的预测校准。所设计的模型结构轻量且易解释，在AmazonCat-13K数据集上显著优于多种传统和预训练模型。论文公开了完整代码，便于复现和后续研究。
Image Recognition with Online Lightweight Vision Transformer: A Survey,基于在线轻量级视觉Transformer的图像识别综述,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03113v1,http://arxiv.org/abs/2505.03113v1,2505.03113v1,本文综述了轻量化视觉Transformer在图像识别中的在线优化方法，重点探讨了高效组件设计、动态网络结构和知识蒸馏三大策略。通过在ImageNet-1K数据集上的评估，分析了这些方法在准确率、模型大小和计算效率之间的权衡，揭示了各自的优势与局限。论文还提出了未来研究方向和面临的挑战，旨在推动视觉Transformer在实际应用中的高效部署，为相关领域提供系统性的参考和指导。
"Plug-and-Play AMC: Context Is King in Training-Free, Open-Set Modulation with LLMs",即插即用AMC：在无训练开放集调制分类中，语境为王的大语言模型方法,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03112v1,http://arxiv.org/abs/2505.03112v1,2505.03112v1,本文提出了一种结合传统信号处理与大型语言模型（LLMs）的自动调制分类（AMC）新方法。通过将信号的高阶统计特征转化为自然语言提示，并引入示例上下文，利用LLM的知识实现无需额外训练或预处理的一次性分类。实验结果表明，该方法在不同噪声条件和调制类型下表现优异，显著降低了针对特定信道开发模型的成本。该研究为无线通信中的高效、灵活且易解释的信号分类系统奠定了基础。
"Cognitio Emergens: Agency, Dimensions, and Dynamics in Human-AI Knowledge Co-Creation",Cognitio Emergens：人机知识共创中的能动性、维度与动态,06 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03105v1,http://arxiv.org/abs/2505.03105v1,2505.03105v1,本文提出了Cognitio Emergens（CE）框架，系统分析了人类与人工智能在科学知识创造中的协同演化关系。CE通过三大要素——权力分配模式、多维合作能力及合作关系动态，揭示了知识生成过程中的互动机制和潜在风险，如研究者对知识解释权的丧失。该框架突破了传统静态模型的局限，强调人机合作的动态性和共生性，为实现既保障人类主导又促进科学突破的合作模式提供了理论支持和实践指导。
Not All Parameters Matter: Masking Diffusion Models for Enhancing Generation Ability,非所有参数都重要：通过掩码扩散模型提升生成能力,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03097v1,http://arxiv.org/abs/2505.03097v1,2505.03097v1,本文针对扩散模型在图像生成过程中不同阶段对结构和细节信息的处理特点，发现通过有选择地屏蔽部分网络参数能够提升去噪效果和生成质量。基于此，作者提出了一种名为“MaskUNet”的简洁方法，利用时间步和样本相关的参数掩码来增强生成能力。该方法支持两种微调策略，既可训练也可零训练，且在COCO数据集上实现了优异的生成效果，展示了其在图像生成和相关任务中的潜力和实用价值。
Assessing and Enhancing the Robustness of LLM-based Multi-Agent Systems Through Chaos Engineering,通过混沌工程评估与增强基于大语言模型的多智能体系统的鲁棒性,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03096v1,http://arxiv.org/abs/2505.03096v1,2505.03096v1,本论文提出了一种基于混沌工程的方法，用于评估和提升大型语言模型驱动的多智能体系统在真实环境中的鲁棒性。针对该系统在实际应用中可能出现的错误和故障，如信息偏差、智能体失效及通信中断，研究设计了主动检测和应对机制，以增强系统的稳定性和可靠性。该方法有助于保障多智能体系统在关键任务中的稳定运行，推动其在问答、内容生成和自动化支持等领域的实际应用。
"Global Task-aware Fault Detection, Identification For On-Orbit Multi-Spacecraft Collaborative Inspection",全球任务感知的轨道多航天器协同巡检故障检测与识别,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03088v1,http://arxiv.org/abs/2505.03088v1,2505.03088v1,本文提出了一种面向多航天器协同在轨巡检任务的全局-局部故障检测与识别算法。该方法通过构建基于巡检任务的性能指标，结合任务分配和航天器状态信息，实现故障的及时检测和分类，包括传感器故障和执行器故障。算法还设计了自适应阈值以适应任务的时间变化。通过低轨道多航天器协同巡检仿真实验，验证了该方法在故障识别准确性和适应性方面的有效性，为多航天器任务的安全稳定运行提供了保障。
Fabrication and Characterization of Additively Manufactured Stretchable Strain Sensors Towards the Shape Sensing of Continuum Robots,面向连续体机器人形状感知的增材制造可拉伸应变传感器的制备与表征,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03087v1,http://arxiv.org/abs/2505.03087v1,2505.03087v1,本文提出了一种基于直接墨水打印技术制造的可拉伸应变传感器，旨在实现连续机器人形状的高效感知。所用传感器采用高粘度镓铟合金墨水制成，具备良好的线性响应、高灵敏度和稳定性。该传感器不仅制造简便、安装方便，还能承受较大变形，适合微型连续机器人的集成应用。研究为柔性机器人形状检测提供了一种新颖且实用的解决方案。
Adversarial Attacks in Multimodal Systems: A Practitioner's Survey,多模态系统中的对抗攻击：实践者调研,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03084v1,http://arxiv.org/abs/2505.03084v1,2505.03084v1,本文系统梳理了多模态人工智能系统面临的对抗性攻击威胁，涵盖文本、图像、视频和音频四种模态。随着多模态模型的广泛应用，这些模型不仅继承了各单一模态的脆弱性，还使对抗攻击的风险进一步加剧。论文填补了当前缺乏面向实际应用者的多模态攻击类型综述的空白，帮助机器学习从业者全面了解多模态系统的安全挑战，从而更有效地采取防护措施。该研究首次提供了多模态对抗攻击威胁的全面视角，具有重要的实践指导意义。
Latent Adaptive Planner for Dynamic Manipulation,用于动态操作的潜在自适应规划器,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03077v1,http://arxiv.org/abs/2505.03077v1,2505.03077v1,本文提出了一种名为Latent Adaptive Planner（LAP）的新方法，用于动态非抓取式操作任务。该方法通过从人类示范视频中学习，将规划问题转化为潜在空间推断，结合贝叶斯更新实现对环境变化的实时适应。LAP有效保持时间一致性，提升计算效率，并通过模型映射缩小人机动作差异。实验结果表明，LAP在多个复杂操作任务中表现优异，成功率、轨迹平滑度和能效均超越现有方法。该方法为机器人实现类人灵活操作提供了可扩展的解决方案。
Coupling the Heart to Musical Machines,将心脏与音乐机器耦合,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.03073v1,http://arxiv.org/abs/2505.03073v1,2505.03073v1,本文提出了一种基于心率信号的音乐控制新方法，利用光电容积描记仪（PPG）实时采集心跳数据，通过无线连接调整音频播放的时间尺度，形成声音与心率之间的反馈循环。该方法不仅拓展了生物反馈在音乐交互中的应用，还展示了心脏节律作为音乐表现控制参数的潜力。研究探讨了这一反馈机制如何丰富演出氛围和控制维度，并提出了利用生成模型进一步扩展控制空间的可能性，推动了心率驱动的音乐界面设计。
Improving Model Alignment Through Collective Intelligence of Open-Source LLMS,通过开源大语言模型集体智能提升模型对齐,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03059v1,http://arxiv.org/abs/2505.03059v1,2505.03059v1,本文提出了一种名为Mixture of Agents Alignment（MoAA）的方法，通过整合多个开源语言模型的优势，生成高质量的训练数据以提升模型的对齐效果。该方法不仅提升了模型的微调和偏好优化效果，还显著提高了LLaMA-3.1-8B-Instruct在多个评测中的表现，展示了其在数据多样性和规模上的优势。此外，MoAA支持模型自我提升，推动开源大语言模型性能的持续进步，减少对强监督数据的依赖。论文成果为构建更有效且可扩展的模型对齐提供了新思路。
BLAB: Brutally Long Audio Bench,BLAB：极长音频基准测试,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03054v1,http://arxiv.org/abs/2505.03054v1,2505.03054v1,本文提出了Brutally Long Audio Bench（BLAB），一个针对长时段音频理解的评测基准，包含833小时平均51分钟的多样化音频及对应的自然语言问答。通过对六款开源及商业音频语言模型的测试，发现当前模型在处理长时段语音时表现明显下降，尤其在定位、时长估计、情感识别和计数等任务上存在较大困难。BLAB为推动音频语言模型在真实长对话场景中的理解能力提升提供了重要的评测工具和分析视角。
Developing A Framework to Support Human Evaluation of Bias in Generated Free Response Text,构建支持人类评估生成自由文本偏见的框架,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03053v1,http://arxiv.org/abs/2505.03053v1,2505.03053v1,本文提出了一种支持人类评估生成文本中偏见的半自动化框架，旨在解决大型语言模型在实际应用中因任务提示和上下文变化带来的评估难题。作者通过制定偏见的操作性定义，实现了评估流程的部分自动化，并设计了超越多选题的偏见分类方法。研究还强调了人类评估在发现偏见基准测试中存在的问题模板方面的重要作用，展示了结合人机协作提升偏见检测有效性的潜力。
"34 Examples of LLM Applications in Materials Science and Chemistry: Towards Automation, Assistants, Agents, and Accelerated Scientific Discovery",材料科学与化学中大语言模型应用的34个案例：迈向自动化、助手、智能体与加速科学发现,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03049v1,http://arxiv.org/abs/2505.03049v1,2505.03049v1,本文综述了大型语言模型（LLMs）在材料科学与化学领域的34个应用案例，涵盖分子性质预测、材料设计、自动化、科学交流、数据管理、假设生成及知识提取等七大方向。研究展示了LLMs在整合多种数据、辅助科研流程和加速科学发现中的多功能性，尤其在数据有限和跨学科环境中的优势。文章强调，随着模型性能提升，LLMs在科研工作中的广泛应用为科学创新带来机遇，同时也提出了可靠性和可解释性等挑战，呼吁持续探索和改进。
Sim2Real Transfer for Vision-Based Grasp Verification,基于视觉的抓取验证的仿真到现实迁移,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03046v1,http://arxiv.org/abs/2505.03046v1,2505.03046v1,本文提出了一种基于视觉的机器人抓取成功验证方法，解决了传统力觉和触觉传感器在处理柔性物体时的局限。方法采用两阶段架构：首先通过目标检测定位机械手，再利用分类器判断是否成功抓取物体。为弥补真实数据不足，作者构建了多样化的合成数据集HSR-GraspSynth，并将模型性能与视觉问答零样本基线进行了比较。实验表明，该方法在实际环境中具备较高准确率，具有良好的应用前景。相关代码和数据集已开源。
A Modal-Space Formulation for Momentum Observer Contact Estimation and Effects of Uncertainty for Continuum Robots,基于模态空间的动量观测器接触估计及不确定性影响研究——面向连续体机器人,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03044v1,http://arxiv.org/abs/2505.03044v1,2505.03044v1,本文提出了一种基于动量观测器的接触力估计方法，首次将其应用于连续体机器人，实现了动态接触检测。该方法结合了连续体机器人的实时形状感知和模态空间动力学表示，通过约束优化准确识别接触力矩。论文还分析了模型不确定性对检测效果的影响，并通过仿真与实验验证了算法性能。相比传统的关节力偏差法，所提方法在多段连续体机器人上表现出更优的接触估计能力，有助于提升连续体机器人在与人协作时的安全性和响应能力。
MORE: Mobile Manipulation Rearrangement Through Grounded Language Reasoning,MORE：通过基于语言推理的移动操作重排,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03035v1,http://arxiv.org/abs/2505.03035v1,2505.03035v1,本文提出了MORE，一种基于语言模型和场景图的移动操作规划方法，旨在解决复杂环境中多目标物体重新排列的任务。通过引入实例区分和任务相关子图筛选，MORE有效减少了规划中的错误和不确定性，提升了任务执行的可靠性。该方法支持室内外环境，并在BEHAVIOR-1K基准测试的81个任务中表现优异，显著超越了现有基础模型。实验还展示了其在现实复杂场景中的应用潜力，推动了自主移动操作的实用化进程。代码已公开。
"Evaluating the Impact of AI-Powered Audiovisual Personalization on Learner Emotion, Focus, and Learning Outcomes",评估基于AI的视听个性化对学习者情绪、专注力及学习成果的影响,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03033v1,http://arxiv.org/abs/2505.03033v1,2505.03033v1,本研究提出了一种基于大型语言模型的AI系统，能够为自主学习者生成个性化的视听环境，通过定制视觉和声音元素来提升学习时的注意力和情绪稳定性。通过结合生理指标和学习表现的混合方法，评估了这种多感官个性化对认知负荷和学习参与度的影响。研究结果为情感响应型教育技术的发展提供了新思路，拓展了多模态AI在自主学习环境中的应用，旨在帮助学习者更有效地管理注意力和情绪，从而提升学习效果。
Radio: Rate-Distortion Optimization for Large Language Model Compression,Radio：大语言模型压缩的率失真优化,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03031v1,http://arxiv.org/abs/2505.03031v1,2505.03031v1,本文针对大规模语言模型在资源受限设备上的部署难题，提出了一种基于率失真理论的量化压缩方法。该方法通过优化压缩率与模型性能之间的平衡，实现对包含数千亿参数模型的高效压缩。用户可在训练后灵活调整模型大小与准确率，显著降低计算成本和环境影响，推动大语言模型的实际应用和普及。
"UCSC at SemEval-2025 Task 3: Context, Models and Prompt Optimization for Automated Hallucination Detection in LLM Output",UCSC在SemEval-2025任务3中的工作：用于大型语言模型输出自动幻觉检测的上下文、模型与提示优化,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03030v1,http://arxiv.org/abs/2505.03030v1,2505.03030v1,本文针对大型语言模型在回答复杂问题时出现的虚假信息（幻觉）问题，提出了一种检测框架。该框架通过检索相关背景信息，识别回答中的错误内容，并准确定位虚假信息在文本中的位置，同时采用自动提示优化提升检测效果。该方法在SemEval 2025多语言幻觉检测任务中表现优异，获得所有语言的最佳综合排名。作者公开了代码和实验结果，为提升语言模型输出的可靠性提供了有效工具。
The Multimodal Paradox: How Added and Missing Modalities Shape Bias and Performance in Multimodal AI,多模态悖论：新增与缺失模态如何影响多模态AI中的偏差与性能,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03020v1,http://arxiv.org/abs/2505.03020v1,2505.03020v1,本论文探讨了多模态学习中新增或缺失数据类型对模型性能和公平性的影响。研究发现，增加新的数据类型通常能提升模型表现，但对公平性的影响因评估标准和数据集不同而异。同时，推理阶段缺失某些数据类型会导致性能和公平性下降，影响模型的实际应用稳定性。通过在医疗多模态数据上的广泛实验，论文揭示了多模态系统在提升性能的同时，需重视其偏差和鲁棒性问题，为多模态AI的公平与可靠应用提供了重要参考。
Memorization or Interpolation ? Detecting LLM Memorization through Input Perturbation Analysis,记忆还是插值？通过输入扰动分析检测大语言模型的记忆现象,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03019v1,http://arxiv.org/abs/2505.03019v1,2505.03019v1,本文提出了一种名为PEARL的新方法，通过分析输入扰动对大型语言模型输出的一致性影响，检测模型是否存在直接记忆训练数据的现象。该方法无需访问模型内部，能够有效区分模型的真正泛化能力与简单复述训练内容。通过在Pythia和GPT 4o模型上的实验，PEARL成功识别出模型对经典文本和常见代码的记忆行为，并推断出部分新闻数据可能被用于训练。该研究为评估语言模型的可靠性和保护数据隐私提供了实用工具。
Lesion-Aware Generative Artificial Intelligence for Virtual Contrast-Enhanced Mammography in Breast Cancer,基于病灶感知的生成式人工智能用于乳腺癌虚拟对比增强光谱钼靶摄影,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.03018v1,http://arxiv.org/abs/2505.03018v1,2505.03018v1,本文提出了一种基于生成对抗网络的虚拟对比增强方法，用于提升乳腺对比增强光谱钼靶摄影（CESM）图像的病灶可见性。该方法通过结合病灶分割信息，引导生成模型从低能量图像合成高质量的对比增强图像，减少了传统CESM中对比剂使用带来的风险和辐射负担。实验结果表明，该模型在图像质量和病灶重建上优于现有方法，展示了无对比剂CESM替代方案的潜力，有助于乳腺癌的安全诊断和筛查。
GIF: Generative Inspiration for Face Recognition at Scale,GIF：面向大规模人脸识别的生成式灵感方法,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.03012v1,http://arxiv.org/abs/2505.03012v1,2505.03012v1,本文提出了一种新颖的面部识别方法，通过将传统的单一标签替换为结构化的身份编码，有效降低了计算复杂度。该方法将标签转化为整数序列，使得计算成本相较于身份数量呈对数增长，而非线性增长。实验结果表明，该方法在多个基准测试中提升了识别准确率，同时显著减少了计算资源需求，展示了其在大规模面部识别任务中的实用价值和优越性能。
RADLADS: Rapid Attention Distillation to Linear Attention Decoders at Scale,RADLADS：大规模快速注意力蒸馏至线性注意力解码器,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03005v1,http://arxiv.org/abs/2505.03005v1,2505.03005v1,本文提出了一种名为RADLADS的方法，能够快速将传统的软max注意力变换器模型转换为线性注意力解码器模型。该方法仅需极少量训练数据（不到原模型训练数据的0.005%），转换成本低廉（72B模型约2000美元），且保持了接近原模型的推理质量。基于此，作者设计了两种新的RWKV变体架构，并成功转换了多个规模从7B到72B的开源Qwen2.5模型。转换后模型在多个标准测试中表现优异，且已开源发布，推动了大规模线性注意力模型的实用化。
Completing Spatial Transcriptomics Data for Gene Expression Prediction Benchmarking,用于基因表达预测基准测试的空间转录组数据补全,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.02980v1,http://arxiv.org/abs/2505.02980v1,2505.02980v1,本文针对空间转录组学中基因表达数据缺失和数据不一致的问题，构建了包含26个公开数据集的标准化数据库SpaRED，便于模型统一评估。同时，提出了一种基于变换器的新型基因表达补全模型SpaCKLE，显著降低了预测误差。通过在SpaRED基准上对比八种先进模型，验证了SpaCKLE在提升基因表达预测准确性方面的有效性。该工作为空间转录组学的基因表达预测提供了最全面的评测平台，促进了相关技术的发展与应用。
Generating Narrated Lecture Videos from Slides with Synchronized Highlights,基于幻灯片及同步高亮生成带解说的讲座视频,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.02966v1,http://arxiv.org/abs/2505.02966v1,2505.02966v1,本文提出了一种端到端系统，能够自动将静态幻灯片转换为带有同步解说和动态高亮的教学视频。系统通过结合语音合成与语义分析，精准匹配讲解内容与幻灯片中的对应位置，实现了视觉引导效果。实验表明，该方法在复杂内容上的定位准确率超过92%，且视频生成成本低于每小时1美元，显著降低了制作时间和费用。该技术为高效制作互动式视频讲座提供了实用且经济的解决方案。
Smooth Quadratic Prediction Markets,平滑二次预测市场,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02959v1,http://arxiv.org/abs/2505.02959v1,2505.02959v1,本文提出了一种新型预测市场——平滑二次预测市场，通过改进传统基于对偶成本函数的定价机制，使参与者的交易行为相当于执行一般的梯度下降算法。该市场在保证即时价格、信息整合和无套利等基本性质的同时，显著降低了最坏情况下的财务损失。论文还探讨了在预算限制和仅买入证券的现实条件下的交易行为，并初步分析了利用该市场实现自适应流动性的可能性。研究为设计更灵活且具保障的预测市场机制提供了新思路。
The Cognitive Foundations of Economic Exchange: A Modular Framework Grounded in Behavioral Evidence,经济交换的认知基础：基于行为证据的模块化框架,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02945v1,http://arxiv.org/abs/2505.02945v1,2505.02945v1,本文针对多智能体系统中社会合作的建模难题，提出了一个基于行为证据的认知模块框架。该框架由个体识别、互惠信任和成本回报敏感性三种基本机制组成，重新定义了“信任”为一种渐进的认知预期。通过结合灵长类动物行为、婴儿认知和经济人类学的实证研究，作者为人工智能代理中的互惠交换提供了可模拟的基础，促进了合作行为和制度动态的自下而上形成，推动了社会合作理论与人工智能应用的融合。
The Art of Repair: Optimizing Iterative Program Repair with Instruction-Tuned Models,修复的艺术：利用指令调优模型优化迭代程序修复,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02931v1,http://arxiv.org/abs/2505.02931v1,2505.02931v1,本文提出了一种优化自动程序修复的方法，结合多次生成补丁和多轮迭代改进，限制每个错误最多生成10个补丁。通过对三种先进指令调优模型进行不同规模和方式的微调，作者在两个基准测试中验证了方法效果。结果表明，使用少量数据微调即可显著提升补丁生成质量，且迭代生成策略在复杂任务中效果更佳。研究强调在程序修复中平衡多输出和迭代优化的重要性，为提升自动修复性能提供了新思路。
RetroInfer: A Vector-Storage Approach for Scalable Long-Context LLM Inference,RetroInfer：一种面向可扩展长上下文大语言模型推理的向量存储方法,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02922v1,http://arxiv.org/abs/2505.02922v1,2505.02922v1,本文提出了RetroInfer，一种针对大语言模型长上下文推理的高效方案。该方法将模型的关键缓存视为一种向量存储系统，利用注意力机制的稀疏性，通过创新的数据索引和缓存管理策略，实现了关键信息的快速检索和计算资源的高效利用。实验结果表明，RetroInfer在保证模型准确性的同时，显著提升了推理速度，尤其是在GPU内存受限和跨CPU-GPU协同场景下表现优越，展示了其在大规模长文本处理中的应用潜力。
Zero-shot Sim2Real Transfer for Magnet-Based Tactile Sensor on Insertion Tasks,基于磁性触觉传感器的零样本Sim2Real迁移在插入任务中的应用,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02915v1,http://arxiv.org/abs/2505.02915v1,2505.02915v1,本文针对机器人操作中磁性触觉传感器在插入任务中的仿真到现实迁移问题，提出了一种名为GCS的新方法。该方法能够利用传感器提供的丰富三轴触觉数据，直接从仿真环境中训练出无需额外调整即可应用于现实的控制策略。实验结果表明，GCS在盲插入任务中实现了零样本迁移，显著缩小了仿真与现实之间的差距，提升了机器人基于触觉的操作能力。该研究为触觉感知驱动的机器人技能学习提供了有效路径。
When Your Own Output Becomes Your Training Data: Noise-to-Meaning Loops and a Formal RSI Trigger,当自身输出成为训练数据：噪声到意义循环与形式化RSI触发机制,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02888v1,http://arxiv.org/abs/2505.02888v1,2505.02888v1,本文提出了一个名为“噪声到意义递归自我提升”（N2M-RSI）的简化数学模型，展示了当人工智能系统将自身输出作为输入并超过一定的信息整合阈值后，其内部复杂性将无限增长。该模型整合了自我提示、大语言模型的自我引用以及自动机器学习等先前理论，且不依赖具体实现细节。研究还指出，多智能体之间的交互可能带来超线性提升效果。该工作为理解和设计具备自我改进能力的AI系统提供了理论基础，同时兼顾安全性，避免暴露具体系统细节。
